uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
707ed7a7-c0ee-4384-88ea-daa5919064c4,D02,SERC,SERC_003,SERC_003.basePlot.bgc,distributed,deciduousForest,NA,4.5,16,WGS84,38.899872,-76.543752,20.1,8.2,0.12,NEON.DOC.014048vK,2018-03-19T15:49:00Z,2018-03-19T15:49:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_003-M-4.5-16-20180319,NA,NA,M,NA,4.7,3,0,30,maximum,probe,1,NA,NA,NA,NA,SERC_003-M-4.5-16-20180319-GA1,NA,NA,SERC_003-M-4.5-16-20180319-GA2,NA,NA,SERC_003-M-4.5-16-20180319-GA3,NA,NA,SERC_003-M-4.5-16-20180319-GA4,NA,NA,SERC_003-M-4.5-16-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,jward@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
e718a9f6-1c39-4b66-a6e2-07acb8f573b2,D02,SERC,SERC_003,SERC_003.basePlot.bgc,distributed,deciduousForest,NA,6,31,WGS84,38.899872,-76.543752,20.1,8.2,0.12,NEON.DOC.014048vK,2018-03-19T16:05:00Z,2018-03-19T16:05:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_003-M-6-31-20180319,NA,NA,M,NA,4.7,5.5,0,30,maximum,probe,1,NA,NA,NA,NA,SERC_003-M-6-31-20180319-GA1,NA,NA,SERC_003-M-6-31-20180319-GA2,NA,NA,SERC_003-M-6-31-20180319-GA3,NA,NA,SERC_003-M-6-31-20180319-GA4,NA,NA,SERC_003-M-6-31-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,jward@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
55d3fc6e-917e-4a3c-b4de-a5508065c1c2,D02,SERC,SERC_003,SERC_003.basePlot.bgc,distributed,deciduousForest,NA,36.5,27.5,WGS84,38.899872,-76.543752,20.1,8.2,0.12,NEON.DOC.014048vK,2018-03-19T16:22:00Z,2018-03-19T16:22:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_003-M-36.5-27.5-20180319,NA,NA,M,NA,4.8,2.5,0,30,maximum,probe,1,NA,NA,NA,NA,SERC_003-M-36.5-27.5-20180319-GA1,NA,NA,SERC_003-M-36.5-27.5-20180319-GA2,NA,NA,SERC_003-M-36.5-27.5-20180319-GA3,NA,NA,SERC_003-M-36.5-27.5-20180319-GA4,NA,NA,SERC_003-M-36.5-27.5-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,jward@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
fa1bd7a5-59f9-4c21-8d06-f28d6b943eaf,D02,SERC,SERC_045,SERC_045.basePlot.bgc,tower,deciduousForest,NA,36,14.5,WGS84,38.880982,-76.55872,20.4,18.5,0.3,NEON.DOC.014048vK,2018-03-19T17:31:00Z,2018-03-19T17:31:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_045-M-36-14.5-20180319,NA,NA,M,NA,4,1.5,0,30.2,maximum,probe,1,NA,NA,NA,NA,SERC_045-M-36-14.5-20180319-GA1,NA,NA,SERC_045-M-36-14.5-20180319-GA2,NA,NA,SERC_045-M-36-14.5-20180319-GA3,NA,NA,SERC_045-M-36-14.5-20180319-GA4,NA,NA,SERC_045-M-36-14.5-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
b98be56c-b2ff-46d9-9217-b166877f1639,D02,SERC,SERC_045,SERC_045.basePlot.bgc,tower,deciduousForest,NA,21,34.5,WGS84,38.880982,-76.55872,20.4,18.5,0.3,NEON.DOC.014048vK,2018-03-19T17:48:00Z,2018-03-19T17:48:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_045-M-21-34.5-20180319,NA,NA,M,NA,4.3,2,0,30,maximum,probe,1,NA,NA,NA,NA,SERC_045-M-21-34.5-20180319-GA1,NA,NA,SERC_045-M-21-34.5-20180319-GA2,NA,NA,SERC_045-M-21-34.5-20180319-GA3,NA,NA,SERC_045-M-21-34.5-20180319-GA4,NA,NA,SERC_045-M-21-34.5-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
b2005be0-e77d-4f20-92ad-b85e0f1192dd,D02,SERC,SERC_045,SERC_045.basePlot.bgc,tower,deciduousForest,NA,3,30,WGS84,38.880982,-76.55872,20.4,18.5,0.3,NEON.DOC.014048vK,2018-03-19T18:02:00Z,2018-03-19T18:02:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_045-M-3-30-20180319,NA,NA,M,NA,4.1,2.5,0,30.1,maximum,probe,1,NA,NA,NA,NA,SERC_045-M-3-30-20180319-GA1,NA,NA,SERC_045-M-3-30-20180319-GA2,NA,NA,SERC_045-M-3-30-20180319-GA3,NA,NA,SERC_045-M-3-30-20180319-GA4,NA,NA,SERC_045-M-3-30-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
b1e325b3-33ec-43b8-8707-b36939923d70,D02,SERC,SERC_004,SERC_004.basePlot.bgc,distributed,deciduousForest,NA,33.5,39,WGS84,38.87241,-76.554055,20.1,16.1,0.14,NEON.DOC.014048vK,2018-03-19T19:05:00Z,2018-03-19T19:05:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_004-M-33.5-39-20180319,NA,NA,M,NA,4.1,5.7,0,30,maximum,probe,1,NA,NA,NA,NA,SERC_004-M-33.5-39-20180319-GA1,NA,NA,SERC_004-M-33.5-39-20180319-GA2,NA,NA,SERC_004-M-33.5-39-20180319-GA3,NA,NA,SERC_004-M-33.5-39-20180319-GA4,NA,NA,SERC_004-M-33.5-39-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,jward@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
73ab9f4e-74af-4a18-a676-00076fa71a3f,D02,SERC,SERC_004,SERC_004.basePlot.bgc,distributed,deciduousForest,NA,8.5,26.5,WGS84,38.87241,-76.554055,20.1,16.1,0.14,NEON.DOC.014048vK,2018-03-19T19:24:00Z,2018-03-19T19:24:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_004-M-8.5-26.5-20180319,NA,NA,M,NA,4.8,2.5,0,29.7,maximum,probe,1,NA,NA,NA,NA,SERC_004-M-8.5-26.5-20180319-GA1,NA,NA,SERC_004-M-8.5-26.5-20180319-GA2,NA,NA,SERC_004-M-8.5-26.5-20180319-GA3,NA,NA,SERC_004-M-8.5-26.5-20180319-GA4,NA,NA,SERC_004-M-8.5-26.5-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,jward@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
42155d8b-614a-43f9-b719-8e69a45c45b5,D02,SERC,SERC_004,SERC_004.basePlot.bgc,distributed,deciduousForest,NA,6.5,13,WGS84,38.87241,-76.554055,20.1,16.1,0.14,NEON.DOC.014048vK,2018-03-19T19:40:00Z,2018-03-19T19:40:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_004-M-6.5-13-20180319,NA,NA,M,NA,4.9,3.9,0,30,maximum,probe,1,NA,NA,NA,NA,SERC_004-M-6.5-13-20180319-GA1,NA,NA,SERC_004-M-6.5-13-20180319-GA2,NA,NA,SERC_004-M-6.5-13-20180319-GA3,NA,NA,SERC_004-M-6.5-13-20180319-GA4,NA,NA,SERC_004-M-6.5-13-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,jward@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
25b20a6c-a2a7-4607-94c8-ee23b6c5f1fd,D02,SERC,SERC_001,SERC_001.basePlot.bgc,distributed,deciduousForest,NA,25.5,2,WGS84,38.868693,-76.533585,20.1,6.3,0.17,NEON.DOC.014048vK,2018-03-19T20:20:00Z,2018-03-19T20:20:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,SERC_001-M-25.5-2-20180319,NA,NA,M,NA,5.2,3,0,30,maximum,probe,1,NA,NA,NA,NA,SERC_001-M-25.5-2-20180319-GA1,NA,NA,SERC_001-M-25.5-2-20180319-GA2,NA,NA,SERC_001-M-25.5-2-20180319-GA3,NA,NA,SERC_001-M-25.5-2-20180319-GA4,NA,NA,SERC_001-M-25.5-2-20180319-GA5,NA,NA,NA,NA,NA,NA,NA,NA,llemmon@field-ops.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,SERC,2018,sls_soilCoreCollection
