uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6f697d63-886c-4d59-9735-bc6b0e5f5c23,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-04-23T19:15:00Z,2018-04-23T19:15:00Z,NEON.DOC.014048vK,MLBS_007-O-14-3.5-20180423,NA,MLBS_007-O-14-3.5-20180423-KCL,A00000011423,MLBS_007-O-14-3.5,tInitial,0,2018-04-24T19:42:00Z,MLBS-20180424-BRef1,10.03,101,2018-04-24T21:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
94d108f1-2cd1-4d9b-9557-c2cbb857f1ce,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-04-23T19:20:00Z,2018-04-23T19:20:00Z,NEON.DOC.014048vK,MLBS_007-M-14-3.5-20180423,NA,MLBS_007-M-14-3.5-20180423-KCL,A00000011440,MLBS_007-M-14-3.5,tInitial,0,2018-04-24T19:40:00Z,MLBS-20180424-BRef1,10.12,100,2018-04-24T21:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
0a8c9b80-af5d-4ace-ad2c-faf8c153b375,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-04-23T19:35:00Z,2018-04-23T19:35:00Z,NEON.DOC.014048vK,MLBS_007-O-28.5-9-20180423,NA,MLBS_007-O-28.5-9-20180423-KCL,A00000011429,MLBS_007-O-28.5-9,tInitial,0,2018-04-24T19:23:00Z,MLBS-20180424-BRef1,10.1,100,2018-04-24T21:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
4bc44a60-e4cc-4bb1-a0f8-5123e62ab1a5,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-04-23T19:45:00Z,2018-04-23T19:45:00Z,NEON.DOC.014048vK,MLBS_007-M-28.5-9-20180423,NA,MLBS_007-M-28.5-9-20180423-KCL,A00000011446,MLBS_007-M-28.5-9,tInitial,0,2018-04-24T19:25:00Z,MLBS-20180424-BRef1,10.23,100,2018-04-24T21:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
26025036-4411-4e3c-a93e-2d21cd7d1f85,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-04-23T21:15:00Z,2018-04-23T21:15:00Z,NEON.DOC.014048vK,MLBS_007-O-33.5-35-20180423,NA,MLBS_007-O-33.5-35-20180423-KCL,A00000011437,MLBS_007-O-33.5-35,tInitial,0,2018-04-24T19:30:00Z,MLBS-20180424-BRef1,10.41,99,2018-04-24T21:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
72a3988a-3f55-48e2-ab3d-c2e176902dcd,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2018-04-23T21:20:00Z,2018-04-23T21:20:00Z,NEON.DOC.014048vK,MLBS_007-M-33.5-35-20180423,NA,MLBS_007-M-33.5-35-20180423-KCL,A00000011416,MLBS_007-M-33.5-35,tInitial,0,2018-04-24T19:35:00Z,MLBS-20180424-BRef1,10.03,100,2018-04-24T21:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
fceeaa53-794d-4c61-9238-66a9e8476b65,MLBS_005.basePlot.bgc,D07,MLBS,MLBS_005,distributed,2018-04-24T04:57:00Z,2018-04-24T04:57:00Z,NEON.DOC.014048vK,MLBS_005-O-7.5-1.5-20180424,NA,MLBS_005-O-7.5-1.5-20180424-KCL,A00000011441,MLBS_005-O-7.5-1.5,tInitial,0,2018-04-24T20:10:00Z,MLBS-20180424-BRef1,10.06,100,2018-04-24T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
bb388670-8dc2-4afd-8faf-4b5c2f05b820,MLBS_005.basePlot.bgc,D07,MLBS,MLBS_005,distributed,2018-04-24T05:12:00Z,2018-04-24T05:12:00Z,NEON.DOC.014048vK,MLBS_005-O-2-26-20180424,NA,MLBS_005-O-2-26-20180424-KCL,A00000011415,MLBS_005-O-2-26,tInitial,0,2018-04-24T20:18:00Z,MLBS-20180424-BRef1,10.11,100,2018-04-24T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
8a0ed5b0-d1c7-4b14-9d0a-8e181f535d44,MLBS_005.basePlot.bgc,D07,MLBS,MLBS_005,distributed,2018-04-24T05:31:00Z,2018-04-24T05:31:00Z,NEON.DOC.014048vK,MLBS_005-O-32-38-20180424,NA,MLBS_005-O-32-38-20180424-KCL,A00000011310,MLBS_005-O-32-38,tInitial,0,2018-04-24T20:28:00Z,MLBS-20180424-BRef1,10.08,100,2018-04-24T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
f0fd7348-1f3a-4da6-9b26-b74e202167aa,MLBS_002.basePlot.bgc,D07,MLBS,MLBS_002,distributed,2018-04-24T12:53:00Z,2018-04-24T12:53:00Z,NEON.DOC.014048vK,MLBS_002-M-7-8-20180424,NA,MLBS_002-M-7-8-20180424-KCL,A00000011452,MLBS_002-M-7-8,tInitial,0,2018-04-24T21:27:00Z,MLBS-20180424-BRef1,9.83,100,2018-04-24T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
