uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8c70db5a-a6bd-47af-bcdc-b778544c8e1c,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,woodyWetlands,NA,1,3,WGS84,28.039641,-81.393323,20.1,19.5,0.1,NEON.DOC.014048vK,2018-03-06T13:57:00Z,2018-03-06T13:57:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,DSNY_005-M-1-3-20180306,NA,NA,M,NA,18,3.1,0,30.5,maximum,auger,1,DSNY_005-M-1-3-20180306-GEN,NA,OK,NA,DSNY_005-M-1-3-20180306-GA1,NA,NA,DSNY_005-M-1-3-20180306-GA2,NA,NA,DSNY_005-M-1-3-20180306-GA3,NA,NA,DSNY_005-M-1-3-20180306-GA4,NA,NA,DSNY_005-M-1-3-20180306-GA5,NA,NA,NA,NA,DSNY_005-M-1-3-20180306-BM,NA,NA,Glove ripped while scooping out soil at 27cm,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
8c3b2ac6-8baa-4d0d-b4ae-ea430193f850,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,woodyWetlands,NA,1,3,WGS84,28.039641,-81.393323,20.1,19.5,0.1,NEON.DOC.014048vK,2018-03-06T13:57:00Z,2018-03-27T13:47:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DSNY_005-M-1-3-20180327,NA,NA,M,NA,19,0.5,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
9f6a015c-85aa-41e7-a07e-7952c7902e6f,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,woodyWetlands,NA,31,7.5,WGS84,28.039641,-81.393323,20.1,19.5,0.1,NEON.DOC.014048vK,2018-03-06T14:47:00Z,2018-03-06T14:47:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,DSNY_005-M-31-7.5-20180306,NA,NA,M,NA,15,1.9,0,29.5,maximum,auger,1,DSNY_005-M-31-7.5-20180306-GEN,NA,OK,NA,DSNY_005-M-31-7.5-20180306-GA1,NA,NA,DSNY_005-M-31-7.5-20180306-GA2,NA,NA,DSNY_005-M-31-7.5-20180306-GA3,NA,NA,DSNY_005-M-31-7.5-20180306-GA4,NA,NA,DSNY_005-M-31-7.5-20180306-GA5,NA,NA,NA,NA,DSNY_005-M-31-7.5-20180306-BM,NA,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
694ed0f1-dccf-457e-b763-e9db3ccee092,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,woodyWetlands,NA,31,7.5,WGS84,28.039641,-81.393323,20.1,19.5,0.1,NEON.DOC.014048vK,2018-03-06T14:47:00Z,2018-03-27T13:40:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DSNY_005-M-31-7.5-20180327,NA,NA,M,NA,18,1,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
c530619a-e085-4821-bdaa-1db047d11362,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,woodyWetlands,NA,9,32,WGS84,28.039641,-81.393323,20.1,19.5,0.1,NEON.DOC.014048vK,2018-03-06T14:55:00Z,2018-03-06T14:55:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,DSNY_005-M-9-32-20180306,NA,NA,M,NA,17,0,0,22,maximum,auger,1,DSNY_005-M-9-32-20180306-GEN,NA,OK,NA,DSNY_005-M-9-32-20180306-GA1,NA,NA,DSNY_005-M-9-32-20180306-GA2,NA,NA,DSNY_005-M-9-32-20180306-GA3,NA,NA,DSNY_005-M-9-32-20180306-GA4,NA,NA,DSNY_005-M-9-32-20180306-GA5,NA,NA,NA,NA,DSNY_005-M-9-32-20180306-BM,NA,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
5fb6eff1-607e-475f-a4d3-413dbef747e6,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,distributed,woodyWetlands,NA,9,32,WGS84,28.039641,-81.393323,20.1,19.5,0.1,NEON.DOC.014048vK,2018-03-06T14:55:00Z,2018-03-27T13:57:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DSNY_005-M-9-32-20180327,NA,NA,M,NA,19.5,0,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
497de596-0599-48a2-94b7-999794dec498,D03,DSNY,DSNY_016,DSNY_016.basePlot.bgc,distributed,pastureHay,NA,33.5,21.5,WGS84,28.043948,-81.393638,20.1,19.7,0.1,NEON.DOC.014048vK,2018-03-06T16:44:00Z,2018-03-06T16:44:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,DSNY_016-M-33.5-21.5-20180306,NA,NA,M,NA,20.5,3.2,0,30,maximum,auger,1,DSNY_016-M-33.5-21.5-20180306-GEN,NA,OK,NA,DSNY_016-M-33.5-21.5-20180306-GA1,NA,NA,DSNY_016-M-33.5-21.5-20180306-GA2,NA,NA,DSNY_016-M-33.5-21.5-20180306-GA3,NA,NA,DSNY_016-M-33.5-21.5-20180306-GA4,NA,NA,DSNY_016-M-33.5-21.5-20180306-GA5,NA,NA,NA,NA,DSNY_016-M-33.5-21.5-20180306-BM,NA,NA,NA,dbyerley@field-ops.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
71e208c3-95af-4b8f-b82a-269e0e4bf9b2,D03,DSNY,DSNY_016,DSNY_016.basePlot.bgc,distributed,pastureHay,NA,33.5,21.5,WGS84,28.043948,-81.393638,20.1,19.7,0.1,NEON.DOC.014048vK,2018-03-06T16:44:00Z,2018-03-27T14:28:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DSNY_016-M-33.5-21.5-20180327,NA,NA,M,NA,21.5,0,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
c423e73e-7966-477c-91fa-701998c22d63,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,woodyWetlands,NA,1,3,WGS84,28.099732,-81.399974,20.1,18.8,0.1,NEON.DOC.014048vK,2018-03-06T16:50:00Z,2018-03-06T16:50:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,DSNY_004-M-1-3-20180306,NA,NA,M,NA,17,0.7,0,31.6,maximum,auger,1,DSNY_004-M-1-3-20180306-GEN,NA,OK,NA,DSNY_004-M-1-3-20180306-GA1,NA,NA,DSNY_004-M-1-3-20180306-GA2,NA,NA,DSNY_004-M-1-3-20180306-GA3,NA,NA,DSNY_004-M-1-3-20180306-GA4,NA,NA,DSNY_004-M-1-3-20180306-GA5,NA,NA,NA,NA,DSNY_004-M-1-3-20180306-BM,NA,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
4bcde572-d19e-4f4a-bea4-c0e86c474332,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,distributed,woodyWetlands,NA,1,3,WGS84,28.099732,-81.399974,20.1,18.8,0.1,NEON.DOC.014048vK,2018-03-06T16:50:00Z,2018-03-27T17:22:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DSNY_004-M-1-3-20180327,NA,NA,M,NA,21,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilCoreCollection
