uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ad6d53d0-d026-4a74-8caf-6d6620c86b93,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T13:52:00Z,2021-07-08T13:52:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-1.5-20210708,A00000137947,WOOD_003-M-9.5-1.5-20210708-KCL,B00000097047,WOOD_003-M-9.5-1.5,tInitial,0,2021-07-09T14:12:00Z,WOOD-20210709-BRef1,4.99,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
a3b45e50-f099-468a-a200-dad9a8b05c44,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T13:52:00Z,2021-07-26T14:20:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-1.5-20210726,NA,WOOD_003-M-9.5-1.5-20210726-KCL,B00000097226,WOOD_003-M-9.5-1.5,tFinal,18.02,2021-07-27T17:58:00Z,WOOD-20210727-BRef1,5.01,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
f6ea0251-2fd3-4c4a-b2df-9931854521c9,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:19:00Z,2021-07-08T14:19:00Z,NEON.DOC.014048vN,WOOD_003-M-22.5-0-20210708,A00000137946,WOOD_003-M-22.5-0-20210708-KCL,B00000097046,WOOD_003-M-22.5-0,tInitial,0,2021-07-09T14:14:00Z,WOOD-20210709-BRef1,5.02,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
480d1b85-d6fa-41fe-9425-d61c9edaa915,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:19:00Z,2021-07-26T14:26:00Z,NEON.DOC.014048vN,WOOD_003-M-22.5-0-20210726,NA,WOOD_003-M-22.5-0-20210726-KCL,B00000097225,WOOD_003-M-22.5-0,tFinal,18,2021-07-27T17:56:00Z,WOOD-20210727-BRef1,5.04,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
ae00a2a3-a39b-4323-81a9-6b1d60768e32,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:40:00Z,2021-07-08T14:40:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-31-20210708,A00000137945,WOOD_003-M-9.5-31-20210708-KCL,B00000097050,WOOD_003-M-9.5-31,tInitial,0,2021-07-09T14:16:00Z,WOOD-20210709-BRef1,5.03,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
d0ec2328-342e-44c8-bda3-1f429ca60e0a,WOOD_003.basePlot.bgc,D09,WOOD,WOOD_003,distributed,2021-07-08T14:40:00Z,2021-07-26T14:15:00Z,NEON.DOC.014048vN,WOOD_003-M-9.5-31-20210726,NA,WOOD_003-M-9.5-31-20210726-KCL,B00000097228,WOOD_003-M-9.5-31,tFinal,17.98,2021-07-27T17:59:00Z,WOOD-20210727-BRef1,5.06,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
f085e656-4e06-4ce0-a4c3-53a495cab717,WOOD_002.basePlot.bgc,D09,WOOD,WOOD_002,distributed,2021-07-08T16:01:00Z,2021-07-08T16:01:00Z,NEON.DOC.014048vN,WOOD_002-M-8.5-3.5-20210708,A00000137919,WOOD_002-M-8.5-3.5-20210708-KCL,B00000097045,WOOD_002-M-8.5-3.5,tInitial,0,2021-07-09T14:00:00Z,WOOD-20210709-BRef1,5.02,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
c1fd4fc4-1ab3-4d4d-82e9-afdc308b930e,WOOD_002.basePlot.bgc,D09,WOOD,WOOD_002,distributed,2021-07-08T16:01:00Z,2021-07-26T15:14:00Z,NEON.DOC.014048vN,WOOD_002-M-8.5-3.5-20210726,NA,WOOD_002-M-8.5-3.5-20210726-KCL,B00000097229,WOOD_002-M-8.5-3.5,tFinal,17.97,2021-07-27T18:18:00Z,WOOD-20210727-BRef1,5.02,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
3617e6e1-5454-45aa-bfb3-ee10b9b60e44,WOOD_002.basePlot.bgc,D09,WOOD,WOOD_002,distributed,2021-07-08T16:17:00Z,2021-07-08T16:17:00Z,NEON.DOC.014048vN,WOOD_002-M-23-4.5-20210708,A00000137935,WOOD_002-M-23-4.5-20210708-KCL,B00000097049,WOOD_002-M-23-4.5,tInitial,0,2021-07-09T14:05:00Z,WOOD-20210709-BRef1,5.05,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
e92f5bdf-a9f8-4e24-9b29-448009e1947d,WOOD_002.basePlot.bgc,D09,WOOD,WOOD_002,distributed,2021-07-08T16:17:00Z,2021-07-26T15:09:00Z,NEON.DOC.014048vN,WOOD_002-M-23-4.5-20210726,NA,WOOD_002-M-23-4.5-20210726-KCL,B00000097230,WOOD_002-M-23-4.5,tFinal,17.95,2021-07-27T18:14:00Z,WOOD-20210727-BRef1,5,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
761aae62-53a6-4dc5-be4f-bd0be6c633f6,WOOD_002.basePlot.bgc,D09,WOOD,WOOD_002,distributed,2021-07-08T16:33:00Z,2021-07-08T16:33:00Z,NEON.DOC.014048vN,WOOD_002-M-31-33.5-20210708,A00000137936,WOOD_002-M-31-33.5-20210708-KCL,B00000097048,WOOD_002-M-31-33.5,tInitial,0,2021-07-09T14:10:00Z,WOOD-20210709-BRef1,5.03,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
3dcd7b31-e436-4bb8-bebf-ec989aed40d2,WOOD_002.basePlot.bgc,D09,WOOD,WOOD_002,distributed,2021-07-08T16:33:00Z,2021-07-26T15:05:00Z,NEON.DOC.014048vN,WOOD_002-M-31-33.5-20210726,NA,WOOD_002-M-31-33.5-20210726-KCL,B00000097231,WOOD_002-M-31-33.5,tFinal,17.94,2021-07-27T18:12:00Z,WOOD-20210727-BRef1,5.01,50,2021-07-27T20:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-8352-658X,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
f3048b66-dc95-435c-8164-aaf97241cc94,WOOD_005.basePlot.bgc,D09,WOOD,WOOD_005,distributed,2021-07-08T18:20:00Z,2021-07-08T18:20:00Z,NEON.DOC.014048vN,WOOD_005-M-14-0.5-20210708,A00000137942,WOOD_005-M-14-0.5-20210708-KCL,B00000097051,WOOD_005-M-14-0.5,tInitial,0,2021-07-09T14:18:00Z,WOOD-20210709-BRef1,5.03,50,2021-07-09T16:00:00Z,OK,NA,0000-0002-7154-3219,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,ntr_internalLab
