uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
050b068d-fbf0-495f-9374-c4879a28d999,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,tower,grasslandHerbaceous,NA,35.5,20.5,WGS84,46.770749,-100.913769,20.1,585.6,0.1,NEON.DOC.014048vK,2018-04-24T18:17:00Z,2018-04-24T18:17:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_064-O-35.5-20.5-20180424,A00000017453,NA,O,NA,6.9,0.5,0,3,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_064-O-35.5-20.5-20180424-GA1,C00000004846,NA,NOGP_064-O-35.5-20.5-20180424-GA2,C00000004845,NA,NOGP_064-O-35.5-20.5-20180424-GA3,C00000004902,NA,NOGP_064-O-35.5-20.5-20180424-GA4,C00000004862,NA,NOGP_064-O-35.5-20.5-20180424-GA5,C00000004827,NA,NA,NA,NA,NA,NA,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
eb5f781e-00a4-4c84-9874-2d76eafb8e3c,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,tower,grasslandHerbaceous,NA,5.5,5.5,WGS84,46.770749,-100.913769,20.1,585.6,0.1,NEON.DOC.014048vK,2018-04-24T18:39:00Z,2018-04-24T18:39:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_064-O-5.5-5.5-20180424,A00000017452,NA,O,NA,2.5,6,0,4.5,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_064-O-5.5-5.5-20180424-GA1,C00000004858,NA,NOGP_064-O-5.5-5.5-20180424-GA2,C00000004756,NA,NOGP_064-O-5.5-5.5-20180424-GA3,C00000004936,NA,NOGP_064-O-5.5-5.5-20180424-GA4,C00000004866,NA,NOGP_064-O-5.5-5.5-20180424-GA5,C00000004814,NA,NA,NA,NA,NA,NA,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
6048de94-7119-4db5-8095-1ca4f3b7d605,D09,NOGP,NOGP_064,NOGP_064.basePlot.bgc,tower,grasslandHerbaceous,NA,5,22,WGS84,46.770749,-100.913769,20.1,585.6,0.1,NEON.DOC.014048vK,2018-04-24T19:08:00Z,2018-04-24T19:08:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_064-O-5-22-20180424,A00000017451,NA,O,NA,3.9,5,0,6,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_064-O-5-22-20180424-GA1,C00000004806,NA,NOGP_064-O-5-22-20180424-GA2,C00000004879,NA,NOGP_064-O-5-22-20180424-GA3,C00000004877,NA,NOGP_064-O-5-22-20180424-GA4,C00000004844,NA,NOGP_064-O-5-22-20180424-GA5,C00000004926,NA,NA,NA,NA,NA,NA,NA,totto@neoninc.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
acfc11ec-797a-4cc8-88d1-ab3270e3ea26,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,grasslandHerbaceous,NA,1.5,19,WGS84,46.76806,-100.912511,20,583.2,0.02,NEON.DOC.014048vK,2018-04-25T16:24:00Z,2018-04-25T16:24:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_061-O-1.5-19-20180425,A00000017460,NA,O,NA,5.6,4,0,3.5,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_061-O-1.5-19-20180425-GA1,C00000004882,NA,NOGP_061-O-1.5-19-20180425-GA2,C00000004913,NA,NOGP_061-O-1.5-19-20180425-GA3,C00000004931,NA,NOGP_061-O-1.5-19-20180425-GA4,C00000004924,NA,NOGP_061-O-1.5-19-20180425-GA5,C00000004865,NA,NA,NA,NA,NA,NA,NA,snewell@battelleecology.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
fccbd994-6258-417a-b648-52c9a3c9b5b9,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,grasslandHerbaceous,NA,12.5,39,WGS84,46.76806,-100.912511,20,583.2,0.02,NEON.DOC.014048vK,2018-04-25T16:46:00Z,2018-04-25T16:46:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_061-O-12.5-39-20180425,A00000017463,NA,O,NA,1.6,5,0,5,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_061-O-12.5-39-20180425-GA1,C00000004819,NA,NOGP_061-O-12.5-39-20180425-GA2,C00000004789,NA,NOGP_061-O-12.5-39-20180425-GA3,C00000004872,NA,NOGP_061-O-12.5-39-20180425-GA4,C00000004889,NA,NOGP_061-O-12.5-39-20180425-GA5,C00000004859,NA,NA,NA,NA,NA,NA,NA,snewell@battelleecology.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
6e707723-3769-40f5-9bd1-43032bc0690c,D09,NOGP,NOGP_061,NOGP_061.basePlot.bgc,tower,grasslandHerbaceous,NA,28.5,35.5,WGS84,46.76806,-100.912511,20,583.2,0.02,NEON.DOC.014048vK,2018-04-25T17:14:00Z,2018-04-25T17:14:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_061-O-28.5-35.5-20180425,A00000017462,NA,O,NA,6.2,4.5,0,4,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_061-O-28.5-35.5-20180425-GA1,C00000004867,NA,NOGP_061-O-28.5-35.5-20180425-GA2,C00000004874,NA,NOGP_061-O-28.5-35.5-20180425-GA3,C00000004869,NA,NOGP_061-O-28.5-35.5-20180425-GA4,C00000004935,NA,NOGP_061-O-28.5-35.5-20180425-GA5,C00000004899,NA,NA,NA,NA,NA,NA,NA,snewell@battelleecology.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
ab046e5a-a437-4300-9079-b4ad74544766,D09,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,grasslandHerbaceous,NA,0.5,29.5,WGS84,46.769079,-100.916842,20.1,588.4,0.1,NEON.DOC.014048vK,2018-04-25T18:31:00Z,2018-04-25T18:31:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_006-O-0.5-29.5-20180425,A00000017410,NA,O,NA,1,6,0,4,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_006-O-0.5-29.5-20180425-GA1,C00000004954,NA,NOGP_006-O-0.5-29.5-20180425-GA2,C00000005058,NA,NOGP_006-O-0.5-29.5-20180425-GA3,C00000005129,NA,NOGP_006-O-0.5-29.5-20180425-GA4,C00000005091,NA,NOGP_006-O-0.5-29.5-20180425-GA5,C00000005106,NA,NA,NA,NA,NA,NA,NA,snewell@battelleecology.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
8e63ab86-1d87-40ee-8308-0a5ea94fa522,D09,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,grasslandHerbaceous,NA,5.5,10.5,WGS84,46.769079,-100.916842,20.1,588.4,0.1,NEON.DOC.014048vK,2018-04-25T18:48:00Z,2018-04-25T18:48:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_006-O-5.5-10.5-20180425,A00000017409,NA,O,NA,4.5,5.5,0,4,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_006-O-5.5-10.5-20180425-GA1,C00000005158,NA,NOGP_006-O-5.5-10.5-20180425-GA2,C00000005141,NA,NOGP_006-O-5.5-10.5-20180425-GA3,C00000005052,NA,NOGP_006-O-5.5-10.5-20180425-GA4,C00000005049,NA,NOGP_006-O-5.5-10.5-20180425-GA5,C00000005048,NA,NA,NA,NA,NA,NA,NA,snewell@battelleecology.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
4002efca-8b10-4eb9-b0c0-c0e74c4bf45d,D09,NOGP,NOGP_006,NOGP_006.basePlot.bgc,distributed,grasslandHerbaceous,NA,33,17.5,WGS84,46.769079,-100.916842,20.1,588.4,0.1,NEON.DOC.014048vK,2018-04-25T19:01:00Z,2018-04-25T19:01:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_006-O-33-17.5-20180425,A00000017408,NA,O,NA,1.8,3.5,0,3.5,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_006-O-33-17.5-20180425-GA1,C00000005123,NA,NOGP_006-O-33-17.5-20180425-GA2,C00000005084,NA,NOGP_006-O-33-17.5-20180425-GA3,C00000005055,NA,NOGP_006-O-33-17.5-20180425-GA4,C00000004940,NA,NOGP_006-O-33-17.5-20180425-GA5,C00000005093,NA,NA,NA,NA,NA,NA,NA,snewell@battelleecology.org,location-resampled,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
8cbd8693-aa8c-4643-a093-0c623cff2e87,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,NA,4,15.5,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vK,2018-04-25T19:51:00Z,2018-04-25T19:51:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,NOGP_065-O-4-15.5-20180425,A00000017468,NA,O,NA,6.7,3,0,3,entire,brownie cutter,1,NA,NA,NA,NA,NOGP_065-O-4-15.5-20180425-GA1,C00000004921,NA,NOGP_065-O-4-15.5-20180425-GA2,C00000004791,NA,NOGP_065-O-4-15.5-20180425-GA3,C00000004855,NA,NOGP_065-O-4-15.5-20180425-GA4,C00000004895,NA,NOGP_065-O-4-15.5-20180425-GA5,C00000004929,NA,NA,NA,NA,NA,NA,NA,snewell@battelleecology.org,NA,20251217T193544Z,RELEASE-2026,DP1.10086.001,NOGP,2018,sls_soilCoreCollection
