uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7fc09677-e81c-48b6-952a-80d9ab884fcf,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,12.5,31,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T20:14:00Z,2018-07-09T19:52:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DEJU_002-O-12.5-31-20180709,A00000029191,NA,O,NA,7.3,0.5,0,5,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
a1818a72-2e9b-4633-99ba-dc076ba87660,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,12.5,31,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T20:36:00Z,2018-07-09T19:51:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DEJU_002-M-12.5-31-20180709,A00000029192,NA,M,NA,7.3,0.5,5,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
aff7e6dc-a162-4f40-97bf-d4e7762b5d8c,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,21.5,30,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T21:08:00Z,2018-07-09T20:30:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DEJU_002-O-21.5-30-20180709,A00000029189,NA,O,NA,8.5,1,0,5,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
888aa05b-fe8d-40c1-86ba-ef9bf6b17e2e,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,21.5,30,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T21:14:00Z,2018-07-09T20:35:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DEJU_002-M-21.5-30-20180709,A00000029190,NA,M,NA,8.5,1,5,27,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,obstruction from rocks,jormerod@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
67e1b6da-5909-419d-ad51-8cc367567470,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,9,18,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T21:52:00Z,2018-07-09T21:00:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DEJU_002-O-9-18-20180709,A00000029187,NA,O,NA,6.7,1,0,7,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
afd96b03-5d65-4731-9632-a815af130625,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,9,18,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T21:58:00Z,2018-07-09T21:08:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,DEJU_002-M-9-18-20180709,A00000029188,NA,M,NA,6.7,1,7,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
d130cead-857b-4001-b03b-54510adc3af9,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,12.5,31,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T20:14:00Z,2018-06-19T20:14:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,DEJU_002-O-12.5-31-20180619,A00000028563,NA,O,NA,7,1,0,4,entire,brownie cutter,2,DEJU_002-O-12.5-31-20180619-GEN,B00000008224,OK,NA,DEJU_002-O-12.5-31-20180619-GA1,C00000010758,NA,DEJU_002-O-12.5-31-20180619-GA2,C00000010594,NA,DEJU_002-O-12.5-31-20180619-GA3,C00000010673,NA,DEJU_002-O-12.5-31-20180619-GA4,C00000010738,NA,DEJU_002-O-12.5-31-20180619-GA5,C00000010695,NA,NA,NA,DEJU_002-O-12.5-31-20180619-BM,B00000008289,NA,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
c9948764-2e8c-40ec-bffe-2ccb6fce36f8,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,12.5,31,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T20:36:00Z,2018-06-19T20:36:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,DEJU_002-M-12.5-31-20180619,A00000028564,NA,M,NA,7,0.5,3.6,29.5,maximum,PVC tube,1,DEJU_002-M-12.5-31-20180619-GEN,B00000008225,OK,NA,DEJU_002-M-12.5-31-20180619-GA1,C00000010720,NA,DEJU_002-M-12.5-31-20180619-GA2,C00000010723,NA,DEJU_002-M-12.5-31-20180619-GA3,C00000010685,NA,DEJU_002-M-12.5-31-20180619-GA4,C00000010679,NA,DEJU_002-M-12.5-31-20180619-GA5,C00000010737,NA,NA,NA,DEJU_002-M-12.5-31-20180619-BM,B00000008301,NA,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
8e16ae9e-6271-49a5-b06a-439ba4723811,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,21.5,30,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T21:08:00Z,2018-06-19T21:08:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,DEJU_002-O-21.5-30-20180619,A00000028567,NA,O,NA,7.9,1.5,0,4.4,entire,brownie cutter,2,DEJU_002-O-21.5-30-20180619-GEN,B00000008221,OK,NA,DEJU_002-O-21.5-30-20180619-GA1,C00000010642,NA,DEJU_002-O-21.5-30-20180619-GA2,C00000010668,NA,DEJU_002-O-21.5-30-20180619-GA3,C00000010649,NA,DEJU_002-O-21.5-30-20180619-GA4,C00000010574,NA,DEJU_002-O-21.5-30-20180619-GA5,C00000010589,NA,NA,NA,DEJU_002-O-21.5-30-20180619-BM,B00000008294,NA,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
e48107a2-d599-410a-ba8e-43762714c139,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,NA,21.5,30,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vK,2018-06-19T21:14:00Z,2018-06-19T21:14:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,DEJU_002-M-21.5-30-20180619,A00000028568,NA,M,NA,7.9,1.5,4.4,27.5,maximum,PVC tube,1,DEJU_002-M-21.5-30-20180619-GEN,B00000008220,OK,NA,DEJU_002-M-21.5-30-20180619-GA1,C00000010718,NA,DEJU_002-M-21.5-30-20180619-GA2,C00000010694,NA,DEJU_002-M-21.5-30-20180619-GA3,C00000010693,NA,DEJU_002-M-21.5-30-20180619-GA4,C00000010690,NA,DEJU_002-M-21.5-30-20180619-GA5,C00000010746,NA,NA,NA,DEJU_002-M-21.5-30-20180619-BM,B00000008288,NA,Lost bottom 3 cm of the sample stuck,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_soilCoreCollection
