uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
12b95705-ac49-4c2d-8cc4-a01382434664,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,tower,deciduousForest,NA,0,0.5,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.014048vK,2018-05-21T16:27:00Z,2018-05-21T16:27:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,UNDE_043-M-0-0.5-20180521,NA,NA,M,NA,9.9,4,0,29.2,maximum,corer,1,UNDE_043-M-0-0.5-20180521-GEN,B00000020847,OK,NA,UNDE_043-M-0-0.5-20180521-GA1,C00000002715,NA,UNDE_043-M-0-0.5-20180521-GA2,C00000002717,NA,UNDE_043-M-0-0.5-20180521-GA3,C00000002730,NA,UNDE_043-M-0-0.5-20180521-GA4,C00000002720,NA,UNDE_043-M-0-0.5-20180521-GA5,C00000002728,NA,NA,NA,NA,NA,NA,Possible compression. May be less than 30 cm.,aspink@neoninc.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
7ea8e320-1204-49a9-ab3a-53d74050d963,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,tower,deciduousForest,NA,9.5,32.5,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.014048vK,2018-05-21T17:06:00Z,2018-05-21T17:06:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,UNDE_043-M-9.5-32.5-20180521,NA,NA,M,NA,9.3,2.4,0,29.3,maximum,corer,1,UNDE_043-M-9.5-32.5-20180521-GEN,B00000020848,OK,NA,UNDE_043-M-9.5-32.5-20180521-GA1,C00000002713,NA,UNDE_043-M-9.5-32.5-20180521-GA2,C00000002712,NA,UNDE_043-M-9.5-32.5-20180521-GA3,C00000002714,NA,UNDE_043-M-9.5-32.5-20180521-GA4,C00000002722,NA,UNDE_043-M-9.5-32.5-20180521-GA5,C00000002709,NA,NA,NA,NA,NA,NA,NA,aspink@neoninc.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
afcb810c-296a-4efc-878b-b287ba7286e9,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,NA,21.5,4.5,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vK,2018-05-21T17:11:00Z,2018-05-21T17:11:00Z,winterSpringTransition,NA,NA,17,No,microbes,NA,no incubation,NA,UNDE_037-O-21.5-4.5-20180521,B00000020647,NA,O,NA,NA,NA,0,29,entire,corer,1,UNDE_037-O-21.5-4.5-20180521-GEN,B00000020843,NA,NA,UNDE_037-O-21.5-4.5-20180521-GA1,C00000002786,NA,UNDE_037-O-21.5-4.5-20180521-GA2,C00000002808,NA,UNDE_037-O-21.5-4.5-20180521-GA3,C00000002794,NA,UNDE_037-O-21.5-4.5-20180521-GA4,C00000002810,NA,UNDE_037-O-21.5-4.5-20180521-GA5,C00000002813,NA,NA,NA,NA,NA,NA,NA,kpalo@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
ef620453-f799-4d3a-8166-e6db2c8d3d8a,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,tower,deciduousForest,NA,26.5,37,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.014048vK,2018-05-21T17:20:00Z,2018-05-21T17:20:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,UNDE_043-M-26.5-37-20180521,NA,NA,M,NA,9.1,4,0,30.1,maximum,corer,1,UNDE_043-M-26.5-37-20180521-GEN,B00000020840,OK,NA,UNDE_043-M-26.5-37-20180521-GA1,C00000002771,NA,UNDE_043-M-26.5-37-20180521-GA2,C00000002766,NA,UNDE_043-M-26.5-37-20180521-GA3,C00000002767,NA,UNDE_043-M-26.5-37-20180521-GA4,NA,NA,UNDE_043-M-26.5-37-20180521-GA5,NA,NA,NA,NA,NA,NA,NA,Only 3 vials with QR barcodes,aspink@neoninc.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
4faffc0f-67c3-4dd7-b214-d4455f606f68,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,NA,17.5,8,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.004130vC,2018-05-21T17:38:00Z,2018-05-21T17:38:00Z,winterSpringTransition,NA,NA,10,No,microbes,NA,NA,NA,UNDE_037-O-17.5-8-20180521,B00000020646,NA,O,NA,12.9,NA,0,30,entire,corer,1,UNDE_037-O-17.5-8-20180521-GEN,B00000020867,NA,NA,UNDE_037-O-17.5-8-20180521-GA1,C00000002727,NA,UNDE_037-O-17.5-8-20180521-GA2,C00000002725,NA,UNDE_037-O-17.5-8-20180521-GA3,C00000002711,NA,UNDE_037-O-17.5-8-20180521-GA4,C00000002729,NA,UNDE_037-O-17.5-8-20180521-GA5,C00000002710,NA,NA,NA,NA,NA,NA,NA,kpalo@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
5a87607f-60a2-4134-a7ef-9b601834d753,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,NA,38,23,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vK,2018-05-21T18:08:00Z,2018-05-21T18:08:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,UNDE_037-M-38-23-20180521,B00000020645,NA,M,NA,8.7,4,0,31,maximum,corer,1,UNDE_037-M-38-23-20180521-GEN,B00000020842,NA,NA,UNDE_037-M-38-23-20180521-GA1,C00000002733,NA,UNDE_037-M-38-23-20180521-GA2,C00000002731,NA,UNDE_037-M-38-23-20180521-GA3,C00000002732,NA,UNDE_037-M-38-23-20180521-GA4,C00000002716,NA,UNDE_037-M-38-23-20180521-GA5,C00000002721,NA,NA,NA,NA,NA,NA,NA,kpalo@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
02ad4174-3343-4286-abf4-d29187517110,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,tower,woodyWetlands,NA,25,5.5,WGS84,46.232249,-89.534573,20.3,505.5,0.37,NEON.DOC.004130vC,2018-05-21T19:54:00Z,2018-05-21T19:54:00Z,winterSpringTransition,NA,NA,7,No,microbes,NA,NA,NA,UNDE_038-O-25-5.5-20180521,B00000020642,NA,O,NA,8.1,7.3,0,16,entire,brownie cutter,1,UNDE_038-O-25-5.5-20180521-GEN,B00000020846,OK,NA,UNDE_038-O-25-5.5-20180521-GA1,C00000002777,NA,UNDE_038-O-25-5.5-20180521-GA2,C00000002768,NA,UNDE_038-O-25-5.5-20180521-GA3,C00000002782,NA,UNDE_038-O-25-5.5-20180521-GA4,C00000002779,NA,UNDE_038-O-25-5.5-20180521-GA5,C00000002773,NA,NA,NA,NA,NA,NA,NA,aspink@neoninc.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
83ed1d6b-d3c7-4c60-be63-98e57e14d425,D05,UNDE,UNDE_044,UNDE_044.basePlot.bgc,tower,mixedForest,NA,9,20.5,WGS84,46.231744,-89.53264,20.3,507.4,0.37,NEON.DOC.014048vK,2018-05-21T20:01:00Z,2018-05-21T20:01:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UNDE_044-M-9-20.5-20180521,B00000020655,NA,M,NA,13,4.5,0,29,maximum,corer,1,UNDE_044-M-9-20.5-20180521-GEN,B00000020819,OK,NA,UNDE_044-M-9-20.5-20180521-GA1,C00000002759,NA,UNDE_044-M-9-20.5-20180521-GA2,C00000002772,NA,UNDE_044-M-9-20.5-20180521-GA3,C00000002778,NA,UNDE_044-M-9-20.5-20180521-GA4,C00000002762,NA,UNDE_044-M-9-20.5-20180521-GA5,C00000002775,NA,NA,NA,NA,NA,NA,NA,jswenson@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
ad185005-7ccf-4814-9077-a56792887a22,D05,UNDE,UNDE_044,UNDE_044.basePlot.bgc,tower,mixedForest,NA,26.5,9,WGS84,46.231744,-89.53264,20.3,507.4,0.37,NEON.DOC.014048vK,2018-05-21T20:22:00Z,2018-05-21T20:22:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UNDE_044-M-26.5-9-20180521,B00000020657,NA,M,NA,7.3,3,0,29,maximum,corer,1,UNDE_044-M-26.5-9-20180521-GEN,B00000020918,OK,NA,UNDE_044-M-26.5-9-20180521-GA1,C00000002723,NA,UNDE_044-M-26.5-9-20180521-GA2,C00000002719,NA,UNDE_044-M-26.5-9-20180521-GA3,C00000002718,NA,UNDE_044-M-26.5-9-20180521-GA4,C00000002726,NA,UNDE_044-M-26.5-9-20180521-GA5,C00000002724,NA,NA,NA,NA,NA,NA,NA,jswenson@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
44711bc9-8e69-4ce7-ac2d-78ea27b6e280,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,tower,woodyWetlands,NA,1,25,WGS84,46.232249,-89.534573,20.3,505.5,0.37,NEON.DOC.004130vC,2018-05-21T20:23:00Z,2018-05-21T20:23:00Z,winterSpringTransition,NA,NA,8,No,microbes,NA,no incubation,NA,UNDE_038-O-1-25-20180521,B00000020643,NA,O,NA,8.9,NA,0,17.5,entire,brownie cutter,1,UNDE_038-O-1-25-20180521-GEN,B00000020845,OK,NA,UNDE_038-O-1-25-20180521-GA1,C00000002825,NA,UNDE_038-O-1-25-20180521-GA2,C00000002760,NA,UNDE_038-O-1-25-20180521-GA3,C00000002783,NA,UNDE_038-O-1-25-20180521-GA4,C00000002826,NA,UNDE_038-O-1-25-20180521-GA5,C00000002833,NA,NA,NA,NA,NA,NA,NA,aspink@neoninc.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilCoreCollection
