uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5f69409c-8f16-4eea-b68f-f205a5905fa1,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T18:41:00Z,2018-04-25T18:41:00Z,NEON.DOC.014048vK,MLBS_064-M-25-30.5-20180425,NA,MLBS_064-M-25-30.5-20180425-KCL,A00000011433,MLBS_064-M-25-30.5,tInitial,0,2018-04-25T20:41:00Z,MLBS-20180425-BRef1,10.27,100,2018-04-25T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
40ba142d-b951-4bb3-9b4b-cece82484c81,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T18:44:00Z,2018-04-25T18:44:00Z,NEON.DOC.014048vK,MLBS_064-O-25-30.5-20180425,NA,MLBS_064-O-25-30.5-20180425-KCL,A00000011317,MLBS_064-O-25-30.5,tInitial,0,2018-04-25T20:40:00Z,MLBS-20180425-BRef1,10.26,100,2018-04-25T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
be076ce5-e83e-4f1b-aab2-74fabb45c86a,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T19:03:00Z,2018-04-25T19:03:00Z,NEON.DOC.014048vK,MLBS_064-M-27-9-20180425,NA,MLBS_064-M-27-9-20180425-KCL,A00000011457,MLBS_064-M-27-9,tInitial,0,2018-04-25T20:35:00Z,MLBS-20180425-BRef1,10.05,100,2018-04-25T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
ac79d10b-2cc5-4c18-ab6d-ddc3d4e18b5a,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T19:04:00Z,2018-04-25T19:04:00Z,NEON.DOC.014048vK,MLBS_064-O-27-9-20180425,NA,MLBS_064-O-27-9-20180425-KCL,A00000011458,MLBS_064-O-27-9,tInitial,0,2018-04-25T20:32:00Z,MLBS-20180425-BRef1,9.78,100,2018-04-25T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
686225f1-29cf-444f-b45d-c23c129adc9e,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T19:19:00Z,2018-04-25T19:19:00Z,NEON.DOC.014048vK,MLBS_064-M-7-26-20180425,NA,MLBS_064-M-7-26-20180425-KCL,A00000011425,MLBS_064-M-7-26,tInitial,0,2018-04-25T20:39:00Z,MLBS-20180425-BRef1,9.88,100,2018-04-25T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
26d4ffb6-a375-4637-b0c2-7da30a8c3466,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T19:20:00Z,2018-04-25T19:20:00Z,NEON.DOC.014048vK,MLBS_064-O-7-26-20180425,NA,MLBS_064-O-7-26-20180425-KCL,A00000011461,MLBS_064-O-7-26,tInitial,0,2018-04-25T20:37:00Z,MLBS-20180425-BRef1,10.04,100,2018-04-25T23:00:00Z,OK,NA,pharnage@battelleecology.org,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
85e4c4e5-31d3-4fcd-9390-923a2a58c43e,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T18:41:00Z,2018-05-14T21:03:00Z,NEON.DOC.014048vK,MLBS_064-M-25-30.5-20180514,NA,MLBS_064-M-25-30.5-20180514-KCL,A00000011398,MLBS_064-M-25-30.5,tFinal,19.1,2018-05-15T14:30:00Z,MLBS-20180515-BRef1,10.02,100,2018-05-15T16:00:00Z,OK,NA,pharnage@battelleecology.org,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
0d2c8686-8c1a-4f20-a8f6-f153a098d51b,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T18:44:00Z,2018-05-14T21:03:00Z,NEON.DOC.014048vK,MLBS_064-O-25-30.5-20180514,NA,MLBS_064-O-25-30.5-20180514-KCL,A00000011366,MLBS_064-O-25-30.5,tFinal,19.1,2018-05-15T14:30:00Z,MLBS-20180515-BRef1,10.42,100,2018-05-15T16:00:00Z,OK,NA,pharnage@battelleecology.org,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
8be7660c-20ff-48f5-a529-b90fa69c50c8,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T19:03:00Z,2018-05-14T20:59:00Z,NEON.DOC.014048vK,MLBS_064-M-27-9-20180514,NA,MLBS_064-M-27-9-20180514-KCL,A00000011384,MLBS_064-M-27-9,tFinal,19.08,2018-05-15T14:30:00Z,MLBS-20180515-BRef1,10.18,100,2018-05-15T16:00:00Z,OK,NA,pharnage@battelleecology.org,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
1a3c5b04-ca83-491e-9b9a-b0ba3233c642,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2018-04-25T19:04:00Z,2018-05-14T20:59:00Z,NEON.DOC.014048vK,MLBS_064-O-27-9-20180514,NA,MLBS_064-O-27-9-20180514-KCL,A00000011405,MLBS_064-O-27-9,tFinal,19.08,2018-05-15T14:30:00Z,MLBS-20180515-BRef1,9.92,100,2018-05-15T16:00:00Z,OK,NA,pharnage@battelleecology.org,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,ntr_internalLab
