uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4f92316d-bdec-4659-8eeb-4fabca7db082,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,distributed,shrubScrub,NA,20.5,33.5,WGS84,63.863602,-149.273634,20.1,680.5,0.1,NEON.DOC.014048vK,2018-07-16T21:13:00Z,2018-07-16T21:13:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_004-O-20.5-33.5-20180716,A00000029415,NA,O,NA,3.7,3.5,0,27,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_004-O-20.5-33.5-20180716-GA1,C00000010121,NA,HEAL_004-O-20.5-33.5-20180716-GA2,C00000010578,NA,HEAL_004-O-20.5-33.5-20180716-GA3,C00000010606,NA,HEAL_004-O-20.5-33.5-20180716-GA4,C00000010114,NA,HEAL_004-O-20.5-33.5-20180716-GA5,C00000010109,NA,NA,NA,NA,NA,NA,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
411f8e85-d660-4df5-92a3-2f8e1f424f38,D19,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,shrubScrub,NA,32,1,WGS84,63.897743,-149.225089,20.1,616.4,0.15,NEON.DOC.004130vC,2018-07-16T21:23:00Z,2018-07-16T21:23:00Z,peakGreenness,NA,NA,11,No,microbes,NA,NA,NA,HEAL_005-O-32-1-20180716,A00000028546,NA,O,NA,3.1,0,0,20.8,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_005-O-32-1-20180716-GA1,C00000010281,NA,HEAL_005-O-32-1-20180716-GA2,C00000010280,NA,HEAL_005-O-32-1-20180716-GA3,C00000010279,NA,HEAL_005-O-32-1-20180716-GA4,C00000010278,NA,HEAL_005-O-32-1-20180716-GA5,C00000010277,NA,NA,NA,NA,NA,NA,Genetic archive samples in whirlpaks instead of cryovials,jormerod@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
ed315488-844a-46e9-b7e7-2bca831d45a2,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,distributed,shrubScrub,NA,7,38.5,WGS84,63.863602,-149.273634,20.1,680.5,0.1,NEON.DOC.014048vK,2018-07-16T21:40:00Z,2018-07-16T21:40:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_004-O-7-38.5-20180716,A00000029417,NA,O,NA,7.5,4,0,28,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_004-O-7-38.5-20180716-GA1,C00000010120,NA,HEAL_004-O-7-38.5-20180716-GA2,C00000010563,NA,HEAL_004-O-7-38.5-20180716-GA3,C00000010104,NA,HEAL_004-O-7-38.5-20180716-GA4,C00000010102,NA,HEAL_004-O-7-38.5-20180716-GA5,C00000010130,NA,NA,NA,NA,NA,NA,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
7d0b3357-2a07-4a6d-a986-24f633bef32b,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,distributed,shrubScrub,NA,6,4.5,WGS84,63.863602,-149.273634,20.1,680.5,0.1,NEON.DOC.014048vK,2018-07-16T22:03:00Z,2018-07-16T22:03:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_004-O-6-4.5-20180716,A00000029416,NA,O,NA,3,5.5,0,22,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_004-O-6-4.5-20180716-GA1,C00000010133,NA,HEAL_004-O-6-4.5-20180716-GA2,C00000010097,NA,HEAL_004-O-6-4.5-20180716-GA3,C00000010103,NA,HEAL_004-O-6-4.5-20180716-GA4,C00000010110,NA,HEAL_004-O-6-4.5-20180716-GA5,C00000010583,NA,NA,NA,NA,NA,NA,NA,kring@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
3c7dacfe-a28e-4d91-a829-ce6a50f3f00d,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,shrubScrub,NA,36.5,10,WGS84,63.877228,-149.263772,20.1,656.9,0.14,NEON.DOC.014048vK,2018-07-17T18:01:00Z,2018-07-17T18:01:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_010-O-36.5-10-20180717,A00000029389,NA,O,NA,3.5,2.5,0,26.5,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_010-O-36.5-10-20180717-GA1,C00000010213,NA,HEAL_010-O-36.5-10-20180717-GA2,C00000010183,NA,HEAL_010-O-36.5-10-20180717-GA3,C00000010100,NA,HEAL_010-O-36.5-10-20180717-GA4,C00000010128,NA,HEAL_010-O-36.5-10-20180717-GA5,C00000010091,NA,NA,NA,NA,NA,NA,NA,sebeler@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
77d8458c-da95-4599-b409-57649afd42dd,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,shrubScrub,NA,28.5,32.5,WGS84,63.877228,-149.263772,20.1,656.9,0.14,NEON.DOC.014048vK,2018-07-17T18:20:00Z,2018-07-17T18:20:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_010-O-28.5-32.5-20180717,A00000029388,NA,O,NA,4.5,0.5,0,12,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_010-O-28.5-32.5-20180717-GA1,C00000010156,NA,HEAL_010-O-28.5-32.5-20180717-GA2,C00000010150,NA,HEAL_010-O-28.5-32.5-20180717-GA3,C00000010173,NA,HEAL_010-O-28.5-32.5-20180717-GA4,C00000010155,NA,HEAL_010-O-28.5-32.5-20180717-GA5,C00000010169,NA,NA,NA,NA,NA,NA,NA,sebeler@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
8c4736d9-c55a-4d70-9eea-bd6fb53e6dd8,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,shrubScrub,NA,24.5,0.5,WGS84,63.887138,-149.301221,20.1,644.2,0.22,NEON.DOC.014048vK,2018-07-17T18:28:00Z,2018-07-17T18:28:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_011-O-24.5-0.5-20180717,A00000029392,NA,O,NA,3.3,0.5,0,21.5,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_011-O-24.5-0.5-20180717-GA1,C00000010113,NA,HEAL_011-O-24.5-0.5-20180717-GA2,C00000010112,NA,HEAL_011-O-24.5-0.5-20180717-GA3,C00000010146,NA,HEAL_011-O-24.5-0.5-20180717-GA4,C00000010217,NA,HEAL_011-O-24.5-0.5-20180717-GA5,C00000010158,NA,NA,NA,NA,NA,NA,NA,MPlichta@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
b286d9ae-7593-47da-8b0c-b97a1da555ba,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,distributed,shrubScrub,NA,2.5,4.5,WGS84,63.877228,-149.263772,20.1,656.9,0.14,NEON.DOC.014048vK,2018-07-17T18:35:00Z,2018-07-17T18:35:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_010-O-2.5-4.5-20180717,A00000029387,NA,O,NA,5.1,1,0,25,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_010-O-2.5-4.5-20180717-GA1,C00000010098,NA,HEAL_010-O-2.5-4.5-20180717-GA2,C00000010141,NA,HEAL_010-O-2.5-4.5-20180717-GA3,C00000010137,NA,HEAL_010-O-2.5-4.5-20180717-GA4,C00000010181,NA,HEAL_010-O-2.5-4.5-20180717-GA5,C00000010144,NA,NA,NA,NA,NA,NA,NA,sebeler@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
2fa0cf0b-5618-4242-94de-8324386b1a16,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,shrubScrub,NA,4,1.5,WGS84,63.887138,-149.301221,20.1,644.2,0.22,NEON.DOC.014048vK,2018-07-17T18:54:00Z,2018-07-17T18:54:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_011-O-4-1.5-20180717,A00000029390,NA,O,NA,3.3,0,0,21.3,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_011-O-4-1.5-20180717-GA1,C00000010094,NA,HEAL_011-O-4-1.5-20180717-GA2,C00000010159,NA,HEAL_011-O-4-1.5-20180717-GA3,C00000010180,NA,HEAL_011-O-4-1.5-20180717-GA4,C00000010145,NA,HEAL_011-O-4-1.5-20180717-GA5,C00000010154,NA,NA,NA,NA,NA,NA,NA,MPlichta@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
b5d58cf4-4d14-460e-a587-f330b35c588f,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,distributed,shrubScrub,NA,26.5,38,WGS84,63.887138,-149.301221,20.1,644.2,0.22,NEON.DOC.014048vK,2018-07-17T19:17:00Z,2018-07-17T19:17:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,HEAL_011-O-26.5-38-20180717,A00000029391,NA,O,NA,4.9,0.5,0,17.9,entire,brownie cutter,1,NA,NA,NA,NA,HEAL_011-O-26.5-38-20180717-GA1,C00000010189,NA,HEAL_011-O-26.5-38-20180717-GA2,C00000010124,NA,HEAL_011-O-26.5-38-20180717-GA3,C00000010211,NA,HEAL_011-O-26.5-38-20180717-GA4,C00000010136,NA,HEAL_011-O-26.5-38-20180717-GA5,C00000010126,NA,NA,NA,NA,NA,NA,NA,MPlichta@battelleecology.org,NA,20251217T193537Z,RELEASE-2026,DP1.10086.001,HEAL,2018,sls_soilCoreCollection
