uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a1713f10-95e0-4202-a566-c748c613328a,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,30,22,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-04-19T13:59:00Z,2018-04-19T13:59:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_037-O-30-22-20180419,A00000001270,NA,O,NA,3,2,0,15,entire,brownie cutter,1,HARV_037-O-30-22-20180419-GEN,B00000006205,OK,NA,HARV_037-O-30-22-20180419-GA1,C00000000206,NA,HARV_037-O-30-22-20180419-GA2,C00000000209,NA,HARV_037-O-30-22-20180419-GA3,C00000000207,NA,HARV_037-O-30-22-20180419-GA4,C00000000210,NA,HARV_037-O-30-22-20180419-GA5,C00000000208,NA,NA,NA,HARV_037-O-30-22-20180419-BM,B00000006357,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
b61ddf6f-d2be-4861-9c52-00a7da69c188,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,30,22,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-04-19T14:00:00Z,2018-04-19T14:00:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_037-M-30-22-20180419,A00000001251,NA,M,NA,3,2,15,30,maximum,PVC tube,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HARV_037-M-30-22-20180419-BM,B00000006237,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
c0ea2db8-3873-44fc-85a5-f1167cc48201,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,35,17.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-04-19T14:38:00Z,2018-04-19T14:38:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_037-O-35-17.5-20180419,A00000001252,NA,O,NA,1.8,3,0,17,entire,brownie cutter,1,HARV_037-O-35-17.5-20180419-GEN,B00000006207,OK,NA,HARV_037-O-35-17.5-20180419-GA1,C00000000204,NA,HARV_037-O-35-17.5-20180419-GA2,C00000000199,NA,HARV_037-O-35-17.5-20180419-GA3,C00000000202,NA,HARV_037-O-35-17.5-20180419-GA4,C00000000203,NA,HARV_037-O-35-17.5-20180419-GA5,C00000000205,NA,NA,NA,HARV_037-O-35-17.5-20180419-BM,B00000006355,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
c681d303-c8db-455e-bc5f-a07cb8fd4b3c,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,35,17.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-04-19T15:55:00Z,2018-04-19T15:55:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_037-M-35-17.5-20180419,A00000001269,NA,M,NA,1.8,4,17,18,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HARV_037-M-35-17.5-20180419-BM,B00000006236,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
5288b4d5-20a9-4ed3-b68a-833474ac7d1d,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,10,4.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-04-19T16:12:00Z,2018-04-19T16:12:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_037-O-10-4.5-20180419,A00000001253,NA,O,NA,2,4,0,13,obstruction,brownie cutter,1,HARV_037-O-10-4.5-20180419-GEN,B00000006206,OK,NA,HARV_037-O-10-4.5-20180419-GA1,C00000000196,NA,HARV_037-O-10-4.5-20180419-GA2,C00000000197,NA,HARV_037-O-10-4.5-20180419-GA3,C00000000200,NA,HARV_037-O-10-4.5-20180419-GA4,C00000000198,NA,HARV_037-O-10-4.5-20180419-GA5,C00000000201,NA,NA,NA,HARV_037-O-10-4.5-20180419-BM,B00000006353,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
c875432a-1073-405f-b23b-d6a4dbfeeee3,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,10,4.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-04-19T16:15:00Z,2018-04-19T16:15:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_037-M-10-4.5-20180419,A00000001268,NA,M,NA,2,4,13,21,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HARV_037-M-10-4.5-20180419-BM,B00000006227,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
6f637c98-bb86-4332-b1e6-fed54f554a41,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,30,22,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vK,2018-04-19T13:59:00Z,2018-05-09T17:20:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-O-30-22-20180509,A00000000608,NA,O,NA,8.5,3,0,6.5,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
0fc6b0e6-ba87-47c6-a4ec-8b31742290c3,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,30,22,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vK,2018-04-19T14:00:00Z,2018-05-09T17:20:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-M-30-22-20180509,A00000000659,NA,M,NA,8.5,3,6.5,18.3,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
cd4e0114-f867-4b1e-9a32-094ffd26202e,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,35,17.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vK,2018-04-19T14:38:00Z,2018-05-09T17:24:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-O-35-17.5-20180509,A00000000676,NA,O,NA,11.5,3,0,9.5,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Suspended organic horizon in root layer,jlerner@battelleecology.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
db082173-042d-4872-8318-298d8263a798,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,10,4.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vK,2018-04-19T16:12:00Z,2018-05-09T17:09:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-O-10-4.5-20180509,A00000000625,NA,O,NA,9.1,4.6,0,10.5,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
042e51bb-24ed-47ca-98fe-a71be3d302da,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,10,4.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vK,2018-04-19T16:15:00Z,2018-05-09T17:09:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-M-10-4.5-20180509,A00000000693,NA,M,NA,9.1,4.6,10.5,17,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
dcfd5580-b18b-4bb9-a790-9dd0286c75b1,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,5,13.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-07-10T15:47:00Z,2018-08-01T12:39:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-O-5-13.5-20180801,D00000008327,NA,O,NA,17.3,2,0,14,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
f55ea7ba-c8ec-42d6-a64c-cc7eed6e2cee,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,5,13.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-07-10T16:08:00Z,2018-08-01T12:44:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-M-5-13.5-20180801,D00000008328,NA,M,NA,17.3,2,14,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
cd5a4480-3617-4985-bcfb-a95399b863cc,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,0,34.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-07-10T16:43:00Z,2018-08-01T12:58:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-O-0-34.5-20180801,D00000008331,NA,O,NA,16.8,3,0,8,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
d2df0ce7-8b13-4f3e-9f3c-fa6d1b2b4c29,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,0,34.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-07-10T16:59:00Z,2018-08-01T13:01:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-M-0-34.5-20180801,D00000008332,NA,M,NA,16.8,3,8,28,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
acd63550-7eda-4d43-ac8f-a4af615f4587,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,34,39,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vJ,2018-07-10T17:35:00Z,2018-08-01T12:49:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_037-O-34-39-20180801,D00000008329,NA,O,NA,15.7,5,0,30,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
c2d4cb61-f5d7-4ff0-b68e-619113f208e8,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,5,13.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vK,2018-07-10T15:47:00Z,2018-07-10T15:47:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,HARV_037-O-5-13.5-20180710,A00000001090,NA,O,NA,14.9,0.6,0,10.4,entire,brownie cutter,1,HARV_037-O-5-13.5-20180710-GEN,D00000007946,OK,NA,HARV_037-O-5-13.5-20180710-GA1,C00000000796,NA,HARV_037-O-5-13.5-20180710-GA2,C00000000810,NA,HARV_037-O-5-13.5-20180710-GA3,C00000000693,NA,HARV_037-O-5-13.5-20180710-GA4,C00000000791,NA,HARV_037-O-5-13.5-20180710-GA5,C00000000804,NA,NA,NA,HARV_037-O-5-13.5-20180710-BM,D00000007881,NA,NA,jmckenna@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
