uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
39d85f25-b23c-46e8-b7f4-ba2977450bb6,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-04-25T12:34:00Z,2018-04-25T12:34:00Z,NEON.DOC.014048vK,LENO_064-M-8-19-20180425,NA,LENO_064-M-8-19-20180425-KCL,B00000003531,LENO_064-M-8-19,tInitial,0,2018-04-26T16:00:00Z,LENO-20180426-BRef1,9.73,100,2018-04-26T18:00:00Z,OK,NA,charrell@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
76951753-1e07-4eea-8492-437baf565e37,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-04-25T12:45:00Z,2018-04-25T12:45:00Z,NEON.DOC.014048vK,LENO_064-M-1.5-23-20180425,NA,LENO_064-M-1.5-23-20180425-KCL,B00000003526,LENO_064-M-1.5-23,tInitial,0,2018-04-26T16:00:00Z,LENO-20180426-BRef1,9.6,100,2018-04-26T18:00:00Z,OK,NA,charrell@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
69a6c202-7bc2-43f3-94be-d04b4985595c,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-04-25T12:55:00Z,2018-04-25T12:55:00Z,NEON.DOC.014048vK,LENO_064-M-29-37-20180425,NA,LENO_064-M-29-37-20180425-KCL,B00000003527,LENO_064-M-29-37,tInitial,0,2018-04-26T16:00:00Z,LENO-20180426-BRef1,10.4,100,2018-04-26T18:00:00Z,OK,NA,charrell@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
4150f97a-6dc2-4c58-ae3c-ad655e53bcba,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-04-25T12:34:00Z,2018-05-14T16:22:00Z,NEON.DOC.014048vK,LENO_064-M-8-19-20180514,NA,LENO_064-M-8-19-20180514-KCL,B00000003546,LENO_064-M-8-19,tFinal,19.16,2018-05-15T17:00:00Z,LENO-20180515-BRef1,10.21,100,2018-05-15T19:00:00Z,OK,NA,csantiago@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
b39c24cf-0ffe-4ac7-b616-cba6ac5e9eeb,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-04-25T12:45:00Z,2018-05-14T16:30:00Z,NEON.DOC.014048vK,LENO_064-M-1.5-23-20180514,NA,LENO_064-M-1.5-23-20180514-KCL,B00000003547,LENO_064-M-1.5-23,tFinal,19.16,2018-05-15T17:00:00Z,LENO-20180515-BRef1,10.17,100,2018-05-15T19:00:00Z,OK,NA,csantiago@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
3a543b00-13fb-47d7-a365-b841545ed13e,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-04-25T12:55:00Z,2018-05-14T16:17:00Z,NEON.DOC.014048vK,LENO_064-M-29-37-20180514,NA,LENO_064-M-29-37-20180514-KCL,B00000003544,LENO_064-M-29-37,tFinal,19.14,2018-05-15T17:00:00Z,LENO-20180515-BRef1,10.03,100,2018-05-15T19:00:00Z,OK,NA,csantiago@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
969fd409-17b5-4eaa-976f-b43959dcebca,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T17:57:00Z,2018-07-09T17:57:00Z,NEON.DOC.014048vK,LENO_064-M-3-10.5-20180709,NA,LENO_064-M-3-10.5-20180709-KCL,B00000003749,LENO_064-M-3-10.5,tInitial,0,2018-07-10T16:26:00Z,LENO-20180710-BRef1,10.04,100,2018-07-10T20:00:00Z,OK,NA,jwhite@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
8b1c16e4-a877-46a4-b6fa-2bbe015b06ac,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T17:57:00Z,2018-07-31T18:06:00Z,NEON.DOC.014048vK,LENO_064-M-3-10.5-20180731,NA,LENO_064-M-3-10.5-20180731-KCL,B00000003961,LENO_064-M-3-10.5,tFinal,22.01,2018-08-01T16:00:00Z,LENO-20180801-BRef2,10.21,100,2018-08-01T18:00:00Z,OK,NA,kjones01@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
442881a8-d25a-4b15-9df9-bb414efb9ccf,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T17:59:00Z,2018-07-09T17:59:00Z,NEON.DOC.014048vK,LENO_064-M-32-9.5-20180709,NA,LENO_064-M-32-9.5-20180709-KCL,B00000003790,LENO_064-M-32-9.5,tInitial,0,2018-07-10T16:37:00Z,LENO-20180710-BRef1,10.09,100,2018-07-10T20:00:00Z,OK,NA,jwhite@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
8236aab1-2861-42d2-b4d3-318f35ec73d2,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T17:59:00Z,2018-07-31T17:52:00Z,NEON.DOC.014048vK,LENO_064-M-32-9.5-20180731,NA,LENO_064-M-32-9.5-20180731-KCL,B00000003962,LENO_064-M-32-9.5,tFinal,22,2018-08-01T16:00:00Z,LENO-20180801-BRef2,9.96,100,2018-08-01T18:00:00Z,OK,NA,kjones01@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
810dcd76-d1ca-427b-bf22-d9ead171dd0d,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T18:17:00Z,2018-07-09T18:17:00Z,NEON.DOC.014048vK,LENO_064-M-17-35-20180709,NA,LENO_064-M-17-35-20180709-KCL,B00000003792,LENO_064-M-17-35,tInitial,0,2018-07-10T16:46:00Z,LENO-20180710-BRef1,10.04,100,2018-07-10T20:00:00Z,OK,NA,jwhite@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
6716aa08-73b7-4530-8482-207d41e0087b,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-07-09T18:17:00Z,2018-07-31T17:58:00Z,NEON.DOC.014048vK,LENO_064-M-17-35-20180731,NA,LENO_064-M-17-35-20180731-KCL,B00000003964,LENO_064-M-17-35,tFinal,21.99,2018-08-01T16:00:00Z,LENO-20180801-BRef2,9.99,100,2018-08-01T18:00:00Z,OK,NA,kjones01@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
13a12252-8d3b-4e39-b51c-565dddcdff2c,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-11-05T19:22:00Z,2018-11-05T19:22:00Z,NEON.DOC.014048vK,LENO_064-M-30.5-35.5-20181105,A00000047668,LENO_064-M-30.5-35.5-20181105-KCL,B00000004283,LENO_064-M-30.5-35.5,tInitial,0,2018-11-06T17:00:00Z,LENO-20181106-BRef3,10.15,100,2018-11-06T20:00:00Z,OK,NA,khildebrand@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
7d706f64-103d-4247-bd3d-f17e1f8de951,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-11-05T19:22:00Z,2018-11-28T17:43:00Z,NEON.DOC.014048vK,LENO_064-M-30.5-35.5-20181128,A00000048102,LENO_064-M-30.5-35.5-20181128-KCL,B00000003807,LENO_064-M-30.5-35.5,tFinal,22.93,2018-11-29T17:00:00Z,LENO-20181129-BRef3,9.84,100,2018-11-29T20:00:00Z,OK,NA,mensley-field@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
04f203f5-a5d1-4bb7-8b02-efe9c551cb76,LENO_064.basePlot.bgc,D08,LENO,LENO_064,tower,2018-11-05T19:35:00Z,2018-11-05T19:35:00Z,NEON.DOC.014048vK,LENO_064-M-6.5-28-20181105,A00000047667,LENO_064-M-6.5-28-20181105-KCL,B00000004282,LENO_064-M-6.5-28,tInitial,0,2018-11-06T17:00:00Z,LENO-20181106-BRef3,10.15,100,2018-11-06T20:00:00Z,OK,NA,khildebrand@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
