uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
dbfd619c-5292-45eb-a6d2-1ad9c21e8637,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-01-09T23:24:00Z,2019-01-09T23:24:00Z,NEON.DOC.014048vK,PUUM_004-M-12.5-32-20190109,A00000031783,PUUM_004-M-12.5-32-20190109-KCL,B00000048358,PUUM_004-M-12.5-32,tInitial,0,2019-01-11T01:32:00Z,PUUM-20190110-BRef1,10.04,100,2019-01-11T03:00:00Z,OK,NA,hfranz@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
5361b2c4-7eb7-451d-9a3a-ed425205dfcb,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-01-09T23:24:00Z,2019-01-23T00:04:00Z,NEON.DOC.014048vK,PUUM_004-M-12.5-32-20190122,A00000066349,PUUM_004-M-12.5-32-20190122-KCL,B00000048469,PUUM_004-M-12.5-32,tFinal,13.03,2019-01-23T21:58:00Z,PUUM-20190123-BRef1,10.06,100,2019-01-24T00:00:00Z,OK,NA,hfranz@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
626c5ca2-c453-43e9-9047-dbf5bbf5cc1a,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-01-09T23:46:00Z,2019-01-09T23:46:00Z,NEON.DOC.014048vK,PUUM_004-M-9-14-20190109,A00000031784,PUUM_004-M-9-14-20190109-KCL,B00000048373,PUUM_004-M-9-14,tInitial,0,2019-01-11T01:34:00Z,PUUM-20190110-BRef1,10.01,100,2019-01-11T03:00:00Z,OK,NA,hfranz@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
9679c63b-6031-4ce7-a389-9e5a66703ff0,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-01-09T23:46:00Z,2019-01-22T23:58:00Z,NEON.DOC.014048vK,PUUM_004-M-9-14-20190122,A00000066423,PUUM_004-M-9-14-20190122-KCL,B00000048471,PUUM_004-M-9-14,tFinal,13.01,2019-01-23T21:59:00Z,PUUM-20190123-BRef1,9.98,100,2019-01-24T00:00:00Z,OK,NA,hfranz@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
bec9c5de-a0ca-424b-a49b-e0ab32869042,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-01-10T00:10:00Z,2019-01-10T00:10:00Z,NEON.DOC.014048vK,PUUM_004-M-36-12-20190109,A00000031785,PUUM_004-M-36-12-20190109-KCL,B00000048375,PUUM_004-M-36-12,tInitial,0,2019-01-11T01:35:00Z,PUUM-20190110-BRef1,10.04,100,2019-01-11T03:00:00Z,OK,NA,hfranz@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
69397ae0-59e0-4669-8540-a6a0efa5e009,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-01-10T00:10:00Z,2019-01-23T00:11:00Z,NEON.DOC.014048vK,PUUM_004-M-36-12-20190122,A00000066348,PUUM_004-M-36-12-20190122-KCL,B00000048474,PUUM_004-M-36-12,tFinal,13,2019-01-23T21:57:00Z,PUUM-20190123-BRef1,10.34,100,2019-01-24T00:00:00Z,OK,NA,hfranz@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
3f354edb-ddc1-42d3-abc8-a708c996e99f,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-06-12T00:51:00Z,2019-06-12T00:51:00Z,NEON.DOC.014048vL,PUUM_004-M-33-1-20190611,A00000066639,PUUM_004-M-33-1-20190611-KCL,B00000048557,PUUM_004-M-33-1,tInitial,0,2019-06-13T01:40:00Z,PUUM-20190612-BRef1,10.01,100,2019-06-13T03:00:00Z,OK,NA,0000-0002-4173-8015,0000-0002-4173-8015,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
0377b8e6-b7b5-42c0-bf53-bc4a711535df,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-06-12T00:51:00Z,2019-06-27T00:38:00Z,NEON.DOC.014048vL,PUUM_004-M-33-1-20190626,A00000072720,PUUM_004-M-33-1-20190626-KCL,B00000048646,PUUM_004-M-33-1,tFinal,14.99,2019-06-27T20:30:00Z,PUUM-20190627-BRef1,10.07,100,2019-06-27T22:00:00Z,OK,NA,0000-0003-1142-4215,0000-0003-1142-4215,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
aeb6995e-7535-49bd-84b5-463bbb738870,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-06-12T01:45:00Z,2019-06-12T01:45:00Z,NEON.DOC.014048vL,PUUM_004-M-20.5-30-20190611,A00000066622,PUUM_004-M-20.5-30-20190611-KCL,B00000048556,PUUM_004-M-20.5-30,tInitial,0,2019-06-13T01:40:00Z,PUUM-20190612-BRef1,10.03,100,2019-06-13T03:00:00Z,OK,NA,0000-0002-4173-8015,0000-0002-4173-8015,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
347c6e55-ab56-4bd2-9392-d70abfed3619,PUUM_004.basePlot.bgc,D20,PUUM,PUUM_004,distributed,2019-06-12T01:45:00Z,2019-06-27T00:30:00Z,NEON.DOC.014048vL,PUUM_004-M-20.5-30-20190626,A00000072716,PUUM_004-M-20.5-30-20190626-KCL,B00000048659,PUUM_004-M-20.5-30,tFinal,14.95,2019-06-27T20:30:00Z,PUUM-20190627-BRef1,9.96,100,2019-06-27T22:00:00Z,OK,NA,0000-0003-1142-4215,0000-0003-1142-4215,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
