uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
71df2ae1-39fa-439d-a604-abbbfd1b3b4c,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,6,8.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-02-20T16:31:00Z,2018-02-20T16:31:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,SJER_048-M-6-8.5-20180220,NA,NA,M,NA,9.8,0.5,0,16,obstruction,auger,1,SJER_048-M-6-8.5-20180220-GEN,NA,OK,NA,SJER_048-M-6-8.5-20180220-GA1,NA,NA,SJER_048-M-6-8.5-20180220-GA2,NA,NA,SJER_048-M-6-8.5-20180220-GA3,NA,NA,SJER_048-M-6-8.5-20180220-GA4,NA,NA,SJER_048-M-6-8.5-20180220-GA5,NA,NA,NA,NA,NA,NA,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
7b8ad9d7-10d1-4972-8ddb-9ef3a1f75015,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,31.5,19,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-02-20T17:15:00Z,2018-02-20T17:15:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,SJER_048-M-31.5-19-20180220,NA,NA,M,NA,7.5,0,0,30,maximum,auger,1,SJER_048-M-31.5-19-20180220-GEN,NA,OK,NA,SJER_048-M-31.5-19-20180220-GA1,NA,NA,SJER_048-M-31.5-19-20180220-GA2,NA,NA,SJER_048-M-31.5-19-20180220-GA3,NA,NA,SJER_048-M-31.5-19-20180220-GA4,NA,NA,SJER_048-M-31.5-19-20180220-GA5,NA,NA,NA,NA,NA,NA,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
b965e3eb-057b-4cba-837b-cb11b7bfcf25,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,11,38.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-02-20T17:58:00Z,2018-02-20T17:58:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,SJER_048-M-11-38.5-20180220,NA,NA,M,NA,8.4,0,0,30,maximum,auger,1,SJER_048-M-11-38.5-20180220-GEN,NA,OK,NA,SJER_048-M-11-38.5-20180220-GA1,NA,NA,SJER_048-M-11-38.5-20180220-GA2,NA,NA,SJER_048-M-11-38.5-20180220-GA3,NA,NA,SJER_048-M-11-38.5-20180220-GA4,NA,NA,SJER_048-M-11-38.5-20180220-GA5,NA,NA,NA,NA,NA,NA,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
696aaf2e-e85e-4dd2-8614-a0c8505c4585,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,28.5,4,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-05-17T16:17:00Z,2018-05-17T16:17:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,SJER_048-M-28.5-4-20180517,B00000009403,NA,M,NA,17.4,3,0,28,maximum,auger,1,SJER_048-M-28.5-4-20180517-GEN,A00000025989,OK,NA,SJER_048-M-28.5-4-20180517-GA1,C00000009010,NA,SJER_048-M-28.5-4-20180517-GA2,C00000009013,NA,SJER_048-M-28.5-4-20180517-GA3,C00000009012,NA,SJER_048-M-28.5-4-20180517-GA4,C00000009009,NA,SJER_048-M-28.5-4-20180517-GA5,C00000009004,NA,NA,NA,NA,NA,NA,NA,dsteinberg@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
89708dc1-b35a-4abd-beb6-c33b7eb3f460,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,17,7,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-05-17T16:32:00Z,2018-05-17T16:32:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,SJER_048-M-17-7-20180517,B00000009404,NA,M,NA,15,3,0,12,obstruction,auger,5,SJER_048-M-17-7-20180517-GEN,A00000025988,OK,NA,SJER_048-M-17-7-20180517-GA1,C00000009006,NA,SJER_048-M-17-7-20180517-GA2,C00000009007,NA,SJER_048-M-17-7-20180517-GA3,C00000009003,NA,SJER_048-M-17-7-20180517-GA4,C00000009017,NA,SJER_048-M-17-7-20180517-GA5,C00000009016,NA,NA,NA,NA,NA,NA,Sand kept falling back into hole and limited depth due to rock,dsteinberg@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
2a8da7ae-148e-4d55-93eb-00ff043ebb50,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,9.5,24.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-05-17T16:50:00Z,2018-05-17T16:50:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,SJER_048-M-9.5-24.5-20180517,B00000009402,NA,M,NA,19.5,0.5,0,32,maximum,auger,1,SJER_048-M-9.5-24.5-20180517-GEN,A00000025987,OK,NA,SJER_048-M-9.5-24.5-20180517-GA1,C00000009015,NA,SJER_048-M-9.5-24.5-20180517-GA2,C00000009011,NA,SJER_048-M-9.5-24.5-20180517-GA3,C00000009014,NA,SJER_048-M-9.5-24.5-20180517-GA4,C00000009008,NA,SJER_048-M-9.5-24.5-20180517-GA5,C00000009005,NA,NA,NA,NA,NA,NA,NA,dsteinberg@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
f69ad0b3-592e-45d5-bde0-6cde473c4695,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,9.5,16.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-10-09T17:37:00Z,2018-10-09T17:37:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,SJER_048-M-9.5-16.5-20181009,B00000009837,NA,M,NA,21.4,0,0,29,obstruction,auger,1,SJER_048-M-9.5-16.5-20181009-GEN,B00000009836,OK,NA,SJER_048-M-9.5-16.5-20181009-GA1,C00000009901,NA,SJER_048-M-9.5-16.5-20181009-GA2,C00000009899,NA,SJER_048-M-9.5-16.5-20181009-GA3,C00000009900,NA,SJER_048-M-9.5-16.5-20181009-GA4,C00000009898,NA,SJER_048-M-9.5-16.5-20181009-GA5,C00000009897,NA,NA,NA,SJER_048-M-9.5-16.5-20181009-BM,B00000009863,NA,NA,chinton@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
9d295291-d717-48e3-aaf8-6ff9ea8299c6,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,9.5,16.5,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-10-09T17:37:00Z,2018-10-30T16:32:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-9.5-16.5-20181030,NA,NA,M,NA,15.2,0.1,0,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rrobinson@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
d821f946-5119-4e68-a967-4588d2c1722e,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,25.5,0,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-10-09T18:10:00Z,2018-10-09T18:10:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,SJER_048-M-25.5-0-20181009,B00000009832,NA,M,NA,25.8,1,0,30,maximum,auger,1,SJER_048-M-25.5-0-20181009-GEN,B00000009833,OK,NA,SJER_048-M-25.5-0-20181009-GA1,C00000009902,NA,SJER_048-M-25.5-0-20181009-GA2,C00000009906,NA,SJER_048-M-25.5-0-20181009-GA3,C00000009905,NA,SJER_048-M-25.5-0-20181009-GA4,C00000009904,NA,SJER_048-M-25.5-0-20181009-GA5,C00000009903,NA,NA,NA,SJER_048-M-25.5-0-20181009-BM,B00000009864,NA,NA,chinton@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
064dfdb0-aea1-47db-9029-7546fdc91cdd,D17,SJER,SJER_048,SJER_048.basePlot.bgc,tower,evergreenForest,NA,25.5,0,WGS84,37.110011,-119.735218,20.1,381.8,0.18,NEON.DOC.014048vK,2018-10-09T18:10:00Z,2018-10-30T16:26:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_048-M-25.5-0-20181030,NA,NA,M,NA,17.8,0.5,0,17,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rrobinson@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilCoreCollection
