uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b7ba67bf-b304-4e56-9263-c1d124d8180a,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,9.5,1.5,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vK,2018-04-17T14:09:00Z,2018-04-17T14:09:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_002-M-9.5-1.5-20180417,A00000001239,NA,M,NA,2.8,4,0,28,obstruction,PVC tube,1,HARV_002-M-9.5-1.5-20180417-GEN,B00000006182,OK,NA,HARV_002-M-9.5-1.5-20180417-GA1,C00000000081,NA,HARV_002-M-9.5-1.5-20180417-GA2,C00000000082,NA,HARV_002-M-9.5-1.5-20180417-GA3,C00000000083,NA,HARV_002-M-9.5-1.5-20180417-GA4,C00000000085,NA,HARV_002-M-9.5-1.5-20180417-GA5,C00000000084,NA,NA,NA,HARV_002-M-9.5-1.5-20180417-BM,B00000006213,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
25d4d235-0d2c-4cd3-b9d9-ad022a8b62ce,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,34.5,24,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vJ,2018-04-17T14:55:00Z,2018-04-17T14:55:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_002-O-34.5-24-20180417,A00000001236,NA,O,NA,4.5,2,0,5.5,entire,brownie cutter,2,HARV_002-O-34.5-24-20180417-GEN,B00000006181,OK,NA,HARV_002-O-34.5-24-20180417-GA1,C00000000079,NA,HARV_002-O-34.5-24-20180417-GA2,C00000000078,NA,HARV_002-O-34.5-24-20180417-GA3,C00000000080,NA,HARV_002-O-34.5-24-20180417-GA4,C00000000077,NA,HARV_002-O-34.5-24-20180417-GA5,C00000000076,NA,NA,NA,HARV_002-O-34.5-24-20180417-BM,B00000006331,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
ce3c125e-6665-4b01-85a4-f12ce927d91e,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,34.5,24,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vJ,2018-04-17T14:55:00Z,2018-04-17T14:55:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_002-M-34.5-24-20180417,A00000001238,NA,M,NA,4.5,2,5.5,30,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HARV_002-M-34.5-24-20180417-BM,B00000006217,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
e26f76a2-2240-4c31-9a17-1901c124d425,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,28.5,1.5,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vK,2018-04-17T15:07:00Z,2018-04-17T15:07:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_002-O-28.5-1.5-20180417,A00000001234,NA,O,NA,3.9,3,0,4,entire,PVC tube,1,HARV_002-O-28.5-1.5-20180417-GEN,B00000006183,OK,NA,HARV_002-O-28.5-1.5-20180417-GA1,C00000000089,NA,HARV_002-O-28.5-1.5-20180417-GA2,C00000000090,NA,HARV_002-O-28.5-1.5-20180417-GA3,C00000000088,NA,HARV_002-O-28.5-1.5-20180417-GA4,C00000000086,NA,HARV_002-O-28.5-1.5-20180417-GA5,C00000000087,NA,NA,NA,HARV_002-O-28.5-1.5-20180417-BM,B00000006330,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
b5ccae71-7ed9-4707-a919-a58418b9e63c,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,28.5,1.5,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vK,2018-04-17T15:07:00Z,2018-04-17T15:07:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,HARV_002-M-28.5-1.5-20180417,A00000001237,NA,M,NA,3.9,3,3,28,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HARV_002-M-28.5-1.5-20180417-BM,B00000006211,NA,NA,thillman@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
620b463c-d8db-4dcd-ab49-d635beeb9d27,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,9.5,1.5,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vJ,2018-04-17T14:09:00Z,2018-05-07T16:28:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_002-M-9.5-1.5-20180507,A00000000620,NA,M,NA,11.2,4,0,30,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
51889e47-1b37-4332-a797-1c29fb9cae52,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,34.5,24,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vJ,2018-04-17T14:55:00Z,2018-05-07T16:54:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_002-M-34.5-24-20180507,A00000000621,NA,M,NA,11.6,5.5,2,29,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
9011a46e-f824-477d-8de5-3282a4c67b85,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,34.5,24,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vJ,2018-04-17T14:55:00Z,2018-05-07T16:56:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_002-O-34.5-24-20180507,A00000001082,NA,O,NA,11.6,5.5,0,2,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
66baec63-8a6d-4bbf-93cb-9590a4f9b499,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,28.5,1.5,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vJ,2018-04-17T15:07:00Z,2018-05-07T16:40:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_002-O-28.5-1.5-20180507,A00000001115,NA,O,NA,11.2,2,0,4,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
5680d00b-5b28-4868-9189-ed0776d578c7,D01,HARV,HARV_002,HARV_002.basePlot.bgc,distributed,deciduousForest,NA,28.5,1.5,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.014048vJ,2018-04-17T15:07:00Z,2018-05-07T16:40:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,HARV_002-M-28.5-1.5-20180507,A00000000727,NA,M,NA,11.2,3,4,30,entire,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilCoreCollection
