uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
37d4227b-d60f-46c4-8354-3cb4e7dea075,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,26.5,37,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vK,2019-01-04T20:00:00Z,2019-01-04T20:00:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,PUUM_034-O-26.5-37-20190104,A00000031772,NA,O,NA,11.4,4.5,0,20,entire,brownie cutter,1,PUUM_034-O-26.5-37-20190104-GEN,B00000048079,OK,NA,PUUM_034-O-26.5-37-20190104-GA1,C00000010890,NA,PUUM_034-O-26.5-37-20190104-GA2,C00000010980,NA,PUUM_034-O-26.5-37-20190104-GA3,C00000010951,NA,PUUM_034-O-26.5-37-20190104-GA4,C00000010973,NA,PUUM_034-O-26.5-37-20190104-GA5,C00000010993,NA,NA,NA,PUUM_034-O-26.5-37-20190104-BM,B00000048227,NA,NA,preer@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
4738cb86-7f52-497a-9cd8-0c2e14b81104,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,26.5,37,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vK,2019-01-04T20:00:00Z,2019-01-21T23:14:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_034-O-26.5-37-20190121,A00000066421,NA,O,NA,10.8,6.6,0,16.5,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
32b00016-5318-4f78-aa64-50e38f33edef,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,32.5,17,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vK,2019-01-04T20:39:00Z,2019-01-04T20:39:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,PUUM_034-O-32.5-17-20190104,A00000031771,NA,O,NA,12,2,0,17.5,entire,brownie cutter,1,PUUM_034-O-32.5-17-20190104-GEN,B00000048080,OK,NA,PUUM_034-O-32.5-17-20190104-GA1,C00000010907,NA,PUUM_034-O-32.5-17-20190104-GA2,C00000051138,NA,PUUM_034-O-32.5-17-20190104-GA3,C00000051075,NA,PUUM_034-O-32.5-17-20190104-GA4,C00000011008,NA,PUUM_034-O-32.5-17-20190104-GA5,C00000010934,NA,NA,NA,PUUM_034-O-32.5-17-20190104-BM,B00000048229,NA,NA,preer@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
e784bdfc-f02b-4a18-b67b-b327d95eecfc,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,32.5,17,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vK,2019-01-04T20:39:00Z,2019-01-21T22:55:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_034-O-32.5-17-20190121,A00000066420,NA,O,NA,11.7,3,0,16.5,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
789a7e42-65e5-432c-8680-818f0e5fe7ab,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,8.5,13.5,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vK,2019-01-04T21:19:00Z,2019-01-04T21:19:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,PUUM_034-O-8.5-13.5-20190104,A00000031770,NA,O,NA,11.2,2,0,15,entire,brownie cutter,1,PUUM_034-O-8.5-13.5-20190104-GEN,B00000048085,OK,NA,PUUM_034-O-8.5-13.5-20190104-GA1,C00000010882,NA,PUUM_034-O-8.5-13.5-20190104-GA2,C00000051159,NA,PUUM_034-O-8.5-13.5-20190104-GA3,C00000051152,NA,PUUM_034-O-8.5-13.5-20190104-GA4,C00000011007,NA,PUUM_034-O-8.5-13.5-20190104-GA5,C00000010880,NA,NA,NA,PUUM_034-O-8.5-13.5-20190104-BM,B00000048228,NA,NA,preer@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
43aa49b0-2bef-4b5a-a2b9-0376b38bd5d6,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,8.5,13.5,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vK,2019-01-04T21:19:00Z,2019-01-21T23:09:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_034-O-8.5-13.5-20190121,A00000066422,NA,O,NA,10.5,3.5,0,16.5,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
e2681d1d-f6f6-4470-ab2f-6a9eb068c1b7,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,13.5,38,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vL,2019-11-04T20:41:00Z,2019-11-04T20:41:00Z,dryWetTransition,NA,NA,0,No,microbes,NA,no incubation,NA,PUUM_034-O-13.5-38-20191104,A00000127756,NA,O,NA,13,0.5,0,25,obstruction,brownie cutter,1,PUUM_034-O-13.5-38-20191104-GEN,B00000048689,OK,NA,PUUM_034-O-13.5-38-20191104-GA1,C00000051424,NA,PUUM_034-O-13.5-38-20191104-GA2,C00000051453,NA,PUUM_034-O-13.5-38-20191104-GA3,C00000051446,NA,PUUM_034-O-13.5-38-20191104-GA4,C00000051555,NA,PUUM_034-O-13.5-38-20191104-GA5,C00000051486,NA,NA,NA,NA,NA,NA,Rock,0000-0003-1142-4215,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
2b6b4b78-4616-40cc-a5d3-73f6bf75b0e0,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,4.5,9.5,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vL,2019-11-04T21:24:00Z,2019-11-04T21:24:00Z,dryWetTransition,NA,NA,0,No,microbes,NA,no incubation,NA,PUUM_034-O-4.5-9.5-20191104,A00000127747,NA,O,NA,13.9,3,0,30,maximum,brownie cutter,1,PUUM_034-O-4.5-9.5-20191104-GEN,B00000048688,OK,NA,PUUM_034-O-4.5-9.5-20191104-GA1,C00000051462,NA,PUUM_034-O-4.5-9.5-20191104-GA2,C00000051429,NA,PUUM_034-O-4.5-9.5-20191104-GA3,C00000051519,NA,PUUM_034-O-4.5-9.5-20191104-GA4,C00000051433,NA,PUUM_034-O-4.5-9.5-20191104-GA5,C00000051435,NA,NA,NA,NA,NA,NA,NA,0000-0003-1142-4215,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
4ad5c80b-7f8d-405e-87c9-9e1066bb4a02,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,28,8,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vL,2019-11-04T21:49:00Z,2019-11-04T21:49:00Z,dryWetTransition,NA,NA,0,No,microbes,NA,no incubation,NA,PUUM_034-O-28-8-20191104,A00000127748,NA,O,NA,13.3,3.5,0,30,maximum,brownie cutter,1,PUUM_034-O-28-8-20191104-GEN,B00000048687,OK,NA,PUUM_034-O-28-8-20191104-GA1,C00000051474,NA,PUUM_034-O-28-8-20191104-GA2,C00000051481,NA,PUUM_034-O-28-8-20191104-GA3,C00000051441,NA,PUUM_034-O-28-8-20191104-GA4,C00000051480,NA,PUUM_034-O-28-8-20191104-GA5,C00000051445,NA,NA,NA,NA,NA,NA,NA,0000-0003-1142-4215,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
02eedfaf-00b4-45c0-bcbc-483f01c51f47,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,tower,evergreenForest,NA,11.5,39.5,WGS84,19.549124,-155.312265,20.2,1646.6,0.15,NEON.DOC.014048vL,2019-06-06T21:28:00Z,2019-06-06T21:28:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,PUUM_034-O-11.5-39.5-20190606,A00000066694,NA,O,NA,13.4,2,0,14.5,obstruction,brownie cutter,1,PUUM_034-O-11.5-39.5-20190606-GEN,B00000048502,OK,NA,PUUM_034-O-11.5-39.5-20190606-GA1,C00000051379,NA,PUUM_034-O-11.5-39.5-20190606-GA2,C00000051394,NA,PUUM_034-O-11.5-39.5-20190606-GA3,C00000051374,NA,PUUM_034-O-11.5-39.5-20190606-GA4,C00000051344,NA,PUUM_034-O-11.5-39.5-20190606-GA5,C00000051376,NA,NA,NA,PUUM_034-O-11.5-39.5-20190606-BM,B00000048521,NA,Hit rock at max depth,0000-0003-1142-4215,NA,20251217T194021Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilCoreCollection
