uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
707c9471-4a99-422d-bf1f-4e4626e0c5b6,D06,KONA,KONA_006,KONA_006.basePlot.bgc,distributed,cultivatedCrops,NA,1.5,34,WGS84,39.124964,-96.647329,20.1,354,0.13,NEON.DOC.014048vJ,2018-04-16T14:12:00Z,2018-04-16T14:12:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_006-M-1.5-34-20180416,A00000009260,NA,M,NA,4.5,0,0,17.8,maximum,corer,2,NA,NA,NA,NA,KONA_006-M-1.5-34-20180416-GA1,C00000003123,NA,KONA_006-M-1.5-34-20180416-GA2,C00000003139,NA,KONA_006-M-1.5-34-20180416-GA3,C00000003173,NA,KONA_006-M-1.5-34-20180416-GA4,C00000003121,NA,KONA_006-M-1.5-34-20180416-GA5,C00000003141,NA,NA,NA,NA,NA,NA,Coring error depth,fschroyer@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
0092d646-0481-41b8-b0b9-678c65d1bb01,D06,KONA,KONA_048,KONA_048.basePlot.bgc,tower,cultivatedCrops,NA,31.5,38,WGS84,39.108044,-96.612665,20.1,327.5,0.1,NEON.DOC.014048vJ,2018-04-16T14:21:00Z,2018-04-16T14:21:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_048-M-31.5-38-20180416,A00000009253,NA,M,NA,3.6,0,0,30,maximum,auger,1,NA,NA,NA,NA,KONA_048-M-31.5-38-20180416-GA1,C00000003128,NA,KONA_048-M-31.5-38-20180416-GA2,C00000003194,NA,KONA_048-M-31.5-38-20180416-GA3,C00000003226,NA,KONA_048-M-31.5-38-20180416-GA4,C00000003114,NA,KONA_048-M-31.5-38-20180416-GA5,C00000003200,NA,NA,NA,NA,NA,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
a24a7955-c4f0-4df8-ad64-5a621778ab96,D06,KONA,KONA_006,KONA_006.basePlot.bgc,distributed,cultivatedCrops,NA,31.5,23.5,WGS84,39.124964,-96.647329,20.1,354,0.13,NEON.DOC.014048vJ,2018-04-16T14:28:00Z,2018-04-16T14:28:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_006-M-31.5-23.5-20180416,A00000009259,NA,M,NA,3.8,0,0,24.5,maximum,corer,2,NA,NA,NA,NA,KONA_006-M-31.5-23.5-20180416-GA1,C00000003208,NA,KONA_006-M-31.5-23.5-20180416-GA2,C00000003146,NA,KONA_006-M-31.5-23.5-20180416-GA3,C00000003224,NA,KONA_006-M-31.5-23.5-20180416-GA4,C00000003149,NA,KONA_006-M-31.5-23.5-20180416-GA5,C00000003259,NA,NA,NA,NA,NA,NA,Coring error depth,fschroyer@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
05ca009e-8ec0-4a55-971c-6cec6b0faeaa,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,NA,22,0.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vJ,2018-04-16T14:37:00Z,2018-04-16T14:37:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_003-M-22-0.5-20180416,A00000009257,NA,M,NA,5.1,1.5,0,36,maximum,corer,2,NA,NA,NA,NA,KONA_003-M-22-0.5-20180416-GA1,C00000003229,NA,KONA_003-M-22-0.5-20180416-GA2,C00000003115,NA,KONA_003-M-22-0.5-20180416-GA3,C00000003172,NA,KONA_003-M-22-0.5-20180416-GA4,C00000003119,NA,KONA_003-M-22-0.5-20180416-GA5,C00000003261,NA,NA,NA,NA,NA,NA,NA,atajchman@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
070b4a81-a9be-4bf9-bc19-d8c797509a98,D06,KONA,KONA_048,KONA_048.basePlot.bgc,tower,cultivatedCrops,NA,24.5,0,WGS84,39.108044,-96.612665,20.1,327.5,0.1,NEON.DOC.014048vJ,2018-04-16T14:40:00Z,2018-04-16T14:40:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_048-M-24.5-0-20180416,A00000009254,NA,M,NA,3.2,0,0,30,maximum,auger,1,NA,NA,NA,NA,KONA_048-M-24.5-0-20180416-GA1,C00000003102,NA,KONA_048-M-24.5-0-20180416-GA2,C00000003191,NA,KONA_048-M-24.5-0-20180416-GA3,C00000003188,NA,KONA_048-M-24.5-0-20180416-GA4,C00000003180,NA,KONA_048-M-24.5-0-20180416-GA5,C00000003206,NA,NA,NA,NA,NA,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
5b3a9f17-b97f-4b58-9184-b12efde4b403,D06,KONA,KONA_006,KONA_006.basePlot.bgc,distributed,cultivatedCrops,NA,31.5,4,WGS84,39.124964,-96.647329,20.1,354,0.13,NEON.DOC.014048vJ,2018-04-16T14:41:00Z,2018-04-16T14:41:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_006-M-31.5-4-20180416,A00000009275,NA,M,NA,3.8,0,0,24.5,maximum,corer,2,NA,NA,NA,NA,KONA_006-M-31.5-4-20180416-GA1,C00000003235,NA,KONA_006-M-31.5-4-20180416-GA2,C00000003251,NA,KONA_006-M-31.5-4-20180416-GA3,C00000003210,NA,KONA_006-M-31.5-4-20180416-GA4,C00000003136,NA,KONA_006-M-31.5-4-20180416-GA5,C00000003158,NA,NA,NA,NA,NA,NA,Coring error depth,fschroyer@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
974cc2ad-0c2a-4e54-82f1-23699cca14ea,D06,KONA,KONA_048,KONA_048.basePlot.bgc,tower,cultivatedCrops,NA,14.5,9.5,WGS84,39.108044,-96.612665,20.1,327.5,0.1,NEON.DOC.014048vJ,2018-04-16T14:57:00Z,2018-04-16T14:57:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_048-M-14.5-9.5-20180416,A00000009271,NA,M,NA,3.2,0,0,30,maximum,auger,1,NA,NA,NA,NA,KONA_048-M-14.5-9.5-20180416-GA1,C00000003124,NA,KONA_048-M-14.5-9.5-20180416-GA2,C00000003219,NA,KONA_048-M-14.5-9.5-20180416-GA3,C00000003233,NA,KONA_048-M-14.5-9.5-20180416-GA4,C00000003167,NA,KONA_048-M-14.5-9.5-20180416-GA5,C00000003222,NA,NA,NA,NA,NA,NA,NA,msanders@field-ops.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
c45be87d-4c23-430a-aa52-75c8e35288d0,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,NA,14,9.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vJ,2018-04-16T15:06:00Z,2018-04-16T15:06:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_003-M-14-9.5-20180416,A00000009258,NA,M,NA,5.1,2,0,30,maximum,corer,2,NA,NA,NA,NA,KONA_003-M-14-9.5-20180416-GA1,C00000003144,NA,KONA_003-M-14-9.5-20180416-GA2,C00000003153,NA,KONA_003-M-14-9.5-20180416-GA3,C00000003147,NA,KONA_003-M-14-9.5-20180416-GA4,C00000003232,NA,KONA_003-M-14-9.5-20180416-GA5,C00000003205,NA,NA,NA,NA,NA,NA,NA,atajchman@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
53dbcad1-e0f9-4193-ab23-ae17ce177486,D06,KONA,KONA_004,KONA_004.basePlot.bgc,distributed,cultivatedCrops,NA,29.5,37,WGS84,39.124272,-96.637853,20.1,325.8,0.12,NEON.DOC.014048vJ,2018-04-16T15:11:00Z,2018-04-16T15:11:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_004-M-29.5-37-20180416,A00000009261,NA,M,NA,4.1,0,0,24.5,maximum,corer,2,NA,NA,NA,NA,KONA_004-M-29.5-37-20180416-GA1,C00000003237,NA,KONA_004-M-29.5-37-20180416-GA2,C00000003249,NA,KONA_004-M-29.5-37-20180416-GA3,C00000003253,NA,KONA_004-M-29.5-37-20180416-GA4,C00000003099,NA,KONA_004-M-29.5-37-20180416-GA5,C00000003209,NA,NA,NA,NA,NA,NA,Coring error depth,fschroyer@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
96c79dd1-ce25-4bd8-b70a-9fb4748b9212,D06,KONA,KONA_004,KONA_004.basePlot.bgc,distributed,cultivatedCrops,NA,11,35,WGS84,39.124272,-96.637853,20.1,325.8,0.12,NEON.DOC.014048vJ,2018-04-16T15:20:00Z,2018-04-16T15:20:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,KONA_004-M-11-35-20180416,A00000009262,NA,M,NA,4.4,0,0,24.5,maximum,corer,2,NA,NA,NA,NA,KONA_004-M-11-35-20180416-GA1,C00000003129,NA,KONA_004-M-11-35-20180416-GA2,C00000003131,NA,KONA_004-M-11-35-20180416-GA3,C00000003241,NA,KONA_004-M-11-35-20180416-GA4,C00000003150,NA,KONA_004-M-11-35-20180416-GA5,C00000003244,NA,NA,NA,NA,NA,NA,Coring error depth,fschroyer@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,KONA,2018,sls_soilCoreCollection
