uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
634acbfb-c843-4471-9d84-75ba8e85d452,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-03-07T14:14:00Z,2018-03-07T14:14:00Z,NEON.DOC.014048vK,DSNY_044-M-17-35-20180307,NA,DSNY_044-M-17-35-20180307-KCL,NA,DSNY_044-M-17-35,tInitial,0,2018-03-08T18:21:00Z,DSNY-20180308-BRef1,10.11,99,2018-03-08T20:00:00Z,OK,NA,dbyerley@field-ops.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
8e585fac-4024-464d-a6be-d06b9f825c64,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-03-07T14:14:00Z,2018-03-27T20:36:00Z,NEON.DOC.014048vK,DSNY_044-M-17-35-20180327,NA,DSNY_044-M-17-35-20180327-KCL,NA,DSNY_044-M-17-35,tFinal,20.27,2018-03-28T20:44:00Z,DSNY-20180328-BRef1,10.5,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
4b3f12f6-e33d-4dc8-a5cb-df9f2ba1f9e5,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-03-07T15:02:00Z,2018-03-07T15:02:00Z,NEON.DOC.014048vK,DSNY_044-M-32.5-30-20180307,NA,DSNY_044-M-32.5-30-20180307-KCL,NA,DSNY_044-M-32.5-30,tInitial,0,2018-03-08T18:19:00Z,DSNY-20180308-BRef1,10.19,100,2018-03-08T20:00:00Z,OK,NA,dbyerley@field-ops.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
a1e9d50a-40ed-439a-b734-c76cf633f8a7,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-03-07T15:02:00Z,2018-03-27T20:29:00Z,NEON.DOC.014048vK,DSNY_044-M-32.5-30-20180327,NA,DSNY_044-M-32.5-30-20180327-KCL,NA,DSNY_044-M-32.5-30,tFinal,20.23,2018-03-28T20:46:00Z,DSNY-20180328-BRef1,10.25,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
9640e738-5807-4c47-b9ec-f4e97d7b8873,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-03-07T15:31:00Z,2018-03-07T15:31:00Z,NEON.DOC.014048vK,DSNY_044-M-28.5-9-20180307,NA,DSNY_044-M-28.5-9-20180307-KCL,NA,DSNY_044-M-28.5-9,tInitial,0,2018-03-08T18:24:00Z,DSNY-20180308-BRef1,9.81,102,2018-03-08T20:00:00Z,OK,NA,dbyerley@field-ops.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
bf62d80e-7b0e-46a1-a010-4a1c9c86067e,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-03-07T15:31:00Z,2018-03-27T20:25:00Z,NEON.DOC.014048vK,DSNY_044-M-28.5-9-20180327,NA,DSNY_044-M-28.5-9-20180327-KCL,NA,DSNY_044-M-28.5-9,tFinal,20.2,2018-03-28T20:45:00Z,DSNY-20180328-BRef1,10.43,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
ea9fce74-80f1-45bf-8cec-d922a600d071,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-08-20T19:06:00Z,2018-08-20T19:06:00Z,NEON.DOC.014048vK,DSNY_044-M-8-11.5-20180820,A00000005455,DSNY_044-M-8-11.5-20180820-KCL,B00000023125,DSNY_044-M-8-11.5,tInitial,0,2018-08-21T18:11:00Z,DSNY-20180821-BRef1,10.14,100,2018-08-21T21:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
f942cd39-b65c-4923-9639-2fbe84f52025,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-08-20T19:26:00Z,2018-08-20T19:26:00Z,NEON.DOC.014048vK,DSNY_044-M-0.5-24.5-20180820,A00000005454,DSNY_044-M-0.5-24.5-20180820-KCL,B00000023127,DSNY_044-M-0.5-24.5,tInitial,0,2018-08-21T18:15:00Z,DSNY-20180821-BRef1,10.24,100,2018-08-21T21:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
2030c655-d752-4dfe-a927-076e495b8e17,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-08-20T19:49:00Z,2018-08-20T19:49:00Z,NEON.DOC.014048vK,DSNY_044-M-34.5-9.5-20180820,A00000005453,DSNY_044-M-34.5-9.5-20180820-KCL,B00000023126,DSNY_044-M-34.5-9.5,tInitial,0,2018-08-21T18:08:00Z,DSNY-20180821-BRef1,10.13,100,2018-08-21T21:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
2d6be838-a91b-4302-b294-d55a749adfbf,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-08-20T19:06:00Z,2018-09-04T21:16:00Z,NEON.DOC.014048vK,DSNY_044-M-8-11.5-20180904,NA,DSNY_044-M-8-11.5-20180904-KCL,B00000023234,DSNY_044-M-8-11.5,tFinal,15.09,2018-09-05T20:04:00Z,DSNY-20180905-BRef1,10.31,100,2018-09-05T21:00:00Z,OK,NA,mbenedict@battelleecology.org,smatlick@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
77ad4edb-6beb-404f-bcaf-be9534be7342,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-08-20T19:26:00Z,2018-09-04T21:17:00Z,NEON.DOC.014048vK,DSNY_044-M-0.5-24.5-20180904,NA,DSNY_044-M-0.5-24.5-20180904-KCL,B00000023235,DSNY_044-M-0.5-24.5,tFinal,15.08,2018-09-05T20:02:00Z,DSNY-20180905-BRef1,9.94,100,2018-09-05T21:00:00Z,OK,NA,mbenedict@battelleecology.org,smatlick@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
afcdc48f-01fc-4081-8f16-2c966c7e63cc,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-08-20T19:49:00Z,2018-09-04T21:15:00Z,NEON.DOC.014048vK,DSNY_044-M-34.5-9.5-20180904,NA,DSNY_044-M-34.5-9.5-20180904-KCL,B00000023233,DSNY_044-M-34.5-9.5,tFinal,15.06,2018-09-05T20:03:00Z,DSNY-20180905-BRef1,9.95,100,2018-09-05T21:00:00Z,OK,NA,mbenedict@battelleecology.org,smatlick@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
38c5444a-1f73-495d-8152-cba8e2519f41,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-10-23T19:07:00Z,2018-10-23T19:07:00Z,NEON.DOC.014048vK,DSNY_044-M-5-39-20181023,A00000036686,DSNY_044-M-5-39-20181023-KCL,B00000023493,DSNY_044-M-5-39,tInitial,0,2018-10-24T17:41:00Z,DSNY-20181024-BRef2,10,100,2018-10-24T19:00:00Z,OK,NA,smatlick@battelleecology.org,mmugnani@field-ops.org,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
c7eca7e1-d796-4911-b5b0-18da483ad6ec,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-10-23T19:34:00Z,2018-10-23T19:34:00Z,NEON.DOC.014048vK,DSNY_044-M-36.5-23-20181023,A00000036687,DSNY_044-M-36.5-23-20181023-KCL,B00000023492,DSNY_044-M-36.5-23,tInitial,0,2018-10-24T17:41:00Z,DSNY-20181024-BRef2,10.02,100,2018-10-24T19:00:00Z,OK,NA,smatlick@battelleecology.org,mmugnani@field-ops.org,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
7c638bb8-4a8e-4605-afba-2f7b4f484f12,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-10-23T19:50:00Z,2018-10-23T19:50:00Z,NEON.DOC.014048vK,DSNY_044-M-36-5.5-20181023,A00000036685,DSNY_044-M-36-5.5-20181023-KCL,B00000023491,DSNY_044-M-36-5.5,tInitial,0,2018-10-24T17:41:00Z,DSNY-20181024-BRef2,10,100,2018-10-24T19:00:00Z,OK,NA,smatlick@battelleecology.org,mmugnani@field-ops.org,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
cbeafbc4-f99a-4bfe-aebd-43708687202f,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-10-23T19:07:00Z,2018-11-07T13:26:00Z,NEON.DOC.014048vK,DSNY_044-M-5-39-20181107,A00000036989,DSNY_044-M-5-39-20181107-KCL,B00000023481,DSNY_044-M-5-39,tFinal,14.76,2018-11-08T16:00:00Z,DSNY-20181108-BRef2,10.04,100,2018-11-08T17:00:00Z,OK,NA,mbenedict@battelleecology.org,smatlick@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
46c9dd04-e1c9-4670-9bc4-b1ed1d290227,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-10-23T19:34:00Z,2018-11-07T13:16:00Z,NEON.DOC.014048vK,DSNY_044-M-36.5-23-20181107,A00000036973,DSNY_044-M-36.5-23-20181107-KCL,B00000023483,DSNY_044-M-36.5-23,tFinal,14.74,2018-11-08T16:00:00Z,DSNY-20181108-BRef2,10.04,100,2018-11-08T17:00:00Z,OK,NA,mbenedict@battelleecology.org,smatlick@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
c9e40153-dbc3-4b7c-a948-7dda76ab140d,DSNY_044.basePlot.bgc,D03,DSNY,DSNY_044,tower,2018-10-23T19:50:00Z,2018-11-07T13:05:00Z,NEON.DOC.014048vK,DSNY_044-M-36-5.5-20181107,A00000036972,DSNY_044-M-36-5.5-20181107-KCL,B00000023482,DSNY_044-M-36-5.5,tFinal,14.72,2018-11-08T16:00:00Z,DSNY-20181108-BRef2,10.08,100,2018-11-08T17:00:00Z,OK,NA,mbenedict@battelleecology.org,smatlick@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
