uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
88305f0e-1df2-4381-b393-3fd5d8fc31c2,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,12,34,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vK,2018-04-25T12:13:00Z,2018-04-25T12:13:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_003-M-12-34-20180425,NA,NA,M,NA,6.4,4,7,28,NA,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLBS_003-M-12-34-20180425-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
7eb11f1b-ee78-42b9-8cb4-6afe7b7a3659,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,12,34,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vK,2018-04-25T12:15:00Z,2018-04-25T12:15:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_003-O-12-34-20180425,NA,NA,O,NA,6.4,3,0,6,NA,brownie cutter,1,MLBS_003-O-12-34-20180425-GEN,B00000025267,NA,NA,MLBS_003-O-12-34-20180425-GA1,C00000003899,NA,MLBS_003-O-12-34-20180425-GA2,C00000003901,NA,MLBS_003-O-12-34-20180425-GA3,C00000003898,NA,MLBS_003-O-12-34-20180425-GA4,C00000003902,NA,MLBS_003-O-12-34-20180425-GA5,C00000003900,NA,NA,NA,MLBS_003-O-12-34-20180425-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
ab86cedb-7f86-401c-a5ca-2d8ec762e19a,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,31,37,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vK,2018-04-25T12:28:00Z,2018-04-25T12:28:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_003-M-31-37-20180425,NA,NA,M,NA,6.5,2,7,22,NA,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLBS_003-M-31-37-20180425-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
26ca8fa0-9366-40df-92e6-0e6c22c8c131,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,31,37,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vK,2018-04-25T12:34:00Z,2018-04-25T12:34:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_003-O-31-37-20180425,NA,NA,O,NA,6.5,2,0,7,NA,brownie cutter,1,MLBS_003-O-31-37-20180425-GEN,B00000025268,NA,NA,MLBS_003-O-31-37-20180425-GA1,C00000003912,NA,MLBS_003-O-31-37-20180425-GA2,C00000003908,NA,MLBS_003-O-31-37-20180425-GA3,C00000003909,NA,MLBS_003-O-31-37-20180425-GA4,C00000003911,NA,MLBS_003-O-31-37-20180425-GA5,C00000003906,NA,NA,NA,MLBS_003-O-31-37-20180425-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
e3cd9155-dba7-41db-a0ca-94523e10e2d4,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,36.5,6.5,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vK,2018-04-25T12:52:00Z,2018-04-25T12:52:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_003-M-36.5-6.5-20180425,NA,NA,M,NA,6.2,1,4,30,NA,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLBS_003-M-36.5-6.5-20180425-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
9682c220-8d09-4261-90d5-d1c160a83b0f,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,36.5,6.5,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vK,2018-04-25T12:54:00Z,2018-04-25T12:54:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,MLBS_003-O-36.5-6.5-20180425,NA,NA,O,NA,6.3,1,0,4.5,NA,brownie cutter,2,MLBS_003-O-36.5-6.5-20180425-GEN,B00000025269,NA,NA,MLBS_003-O-36.5-6.5-20180425-GA1,C00000003903,NA,MLBS_003-O-36.5-6.5-20180425-GA2,C00000003905,NA,MLBS_003-O-36.5-6.5-20180425-GA3,C00000003904,NA,MLBS_003-O-36.5-6.5-20180425-GA4,C00000003910,NA,MLBS_003-O-36.5-6.5-20180425-GA5,C00000003907,NA,NA,NA,MLBS_003-O-36.5-6.5-20180425-BM,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
37fb50e6-2e9e-480e-9590-f18a2be2e9c3,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,12,34,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vJ,2018-04-25T12:13:00Z,2018-05-15T14:05:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_003-M-12-34-20180515,NA,NA,M,NA,14.2,2,5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
743a5e53-e2f3-4ae5-b8fb-81be87cc326d,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,12,34,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vJ,2018-04-25T12:15:00Z,2018-05-15T14:05:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_003-O-12-34-20180515,NA,NA,O,NA,14.2,2,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
57cd7a01-91bd-4813-b992-34e040b1c78b,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,31,37,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vJ,2018-04-25T12:28:00Z,2018-05-15T14:00:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_003-M-31-37-20180515,NA,NA,M,NA,14,4,5,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
22962f9e-3ed6-45f0-821b-ed54c1ba5cae,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,distributed,deciduousForest,NA,31,37,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.014048vJ,2018-04-25T12:34:00Z,2018-05-15T14:00:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,MLBS_003-O-31-37-20180515,NA,NA,O,NA,14,4,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharnage@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilCoreCollection
