uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d6d35864-61ba-45de-bb5e-6bd4ca025369,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2018-03-06T13:57:00Z,2018-03-06T13:57:00Z,NEON.DOC.014048vK,DSNY_005-M-1-3-20180306,NA,DSNY_005-M-1-3-20180306-KCL,NA,DSNY_005-M-1-3,tInitial,0,2018-03-07T20:12:00Z,DSNY-20180307-BRef1,10.3,100,2018-03-07T22:00:00Z,OK,NA,mbenedict@battelleecology.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
bfc6cc8f-e311-4f06-a263-2484c5dbd739,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2018-03-06T13:57:00Z,2018-03-27T13:47:00Z,NEON.DOC.014048vK,DSNY_005-M-1-3-20180327,NA,DSNY_005-M-1-3-20180327-KCL,NA,DSNY_005-M-1-3,tFinal,20.99,2018-03-28T20:16:00Z,DSNY-20180328-BRef1,10.24,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
9a6b4528-ef63-43cf-bd76-a7207267918e,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2018-03-06T14:47:00Z,2018-03-06T14:47:00Z,NEON.DOC.014048vK,DSNY_005-M-31-7.5-20180306,NA,DSNY_005-M-31-7.5-20180306-KCL,NA,DSNY_005-M-31-7.5,tInitial,0,2018-03-07T20:14:00Z,DSNY-20180307-BRef1,10,100,2018-03-07T22:00:00Z,OK,NA,mbenedict@battelleecology.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
5e9a9a48-5fd7-4f5b-8197-760677faf0e5,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2018-03-06T14:47:00Z,2018-03-27T13:40:00Z,NEON.DOC.014048vK,DSNY_005-M-31-7.5-20180327,NA,DSNY_005-M-31-7.5-20180327-KCL,NA,DSNY_005-M-31-7.5,tFinal,20.95,2018-03-28T20:19:00Z,DSNY-20180328-BRef1,10.37,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
6d93222c-dd1a-4a92-a73d-9ec2026961cb,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2018-03-06T14:55:00Z,2018-03-06T14:55:00Z,NEON.DOC.014048vK,DSNY_005-M-9-32-20180306,NA,DSNY_005-M-9-32-20180306-KCL,NA,DSNY_005-M-9-32,tInitial,0,2018-03-07T20:11:00Z,DSNY-20180307-BRef1,10.15,99,2018-03-07T22:00:00Z,OK,NA,mbenedict@battelleecology.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
9d1903dc-5bfe-45d7-8599-49a49787e3ea,DSNY_005.basePlot.bgc,D03,DSNY,DSNY_005,distributed,2018-03-06T14:55:00Z,2018-03-27T13:57:00Z,NEON.DOC.014048vK,DSNY_005-M-9-32-20180327,NA,DSNY_005-M-9-32-20180327-KCL,NA,DSNY_005-M-9-32,tFinal,20.96,2018-03-28T20:14:00Z,DSNY-20180328-BRef1,10.33,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
ae10f17f-a6a7-4c2a-a5f1-6f75dc5d4673,DSNY_016.basePlot.bgc,D03,DSNY,DSNY_016,distributed,2018-03-06T16:44:00Z,2018-03-06T16:44:00Z,NEON.DOC.014048vK,DSNY_016-M-33.5-21.5-20180306,NA,DSNY_016-M-33.5-21.5-20180306-KCL,NA,DSNY_016-M-33.5-21.5,tInitial,0,2018-03-07T20:08:00Z,DSNY-20180307-BRef1,10.17,98,2018-03-07T22:00:00Z,OK,NA,mbenedict@battelleecology.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
d4f4ac92-7587-4bdc-a2c1-92ae99a95a59,DSNY_016.basePlot.bgc,D03,DSNY,DSNY_016,distributed,2018-03-06T16:44:00Z,2018-03-27T14:28:00Z,NEON.DOC.014048vK,DSNY_016-M-33.5-21.5-20180327,NA,DSNY_016-M-33.5-21.5-20180327-KCL,NA,DSNY_016-M-33.5-21.5,tFinal,20.91,2018-03-28T20:22:00Z,DSNY-20180328-BRef1,10.02,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
c773751d-df89-43b3-9385-31105341a3c4,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2018-03-06T16:50:00Z,2018-03-06T16:50:00Z,NEON.DOC.014048vK,DSNY_004-M-1-3-20180306,NA,DSNY_004-M-1-3-20180306-KCL,NA,DSNY_004-M-1-3,tInitial,0,2018-03-07T20:23:00Z,DSNY-20180307-BRef1,10.01,100,2018-03-07T22:00:00Z,OK,NA,mbenedict@battelleecology.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
f3927b8b-77be-4bf5-8b63-73882594b090,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2018-03-06T16:50:00Z,2018-03-27T17:22:00Z,NEON.DOC.014048vK,DSNY_004-M-1-3-20180327,NA,DSNY_004-M-1-3-20180327-KCL,NA,DSNY_004-M-1-3,tFinal,21.02,2018-03-28T20:26:00Z,DSNY-20180328-BRef1,10.18,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
95b2be71-b2c7-4a55-a474-65bba5b70e76,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2018-03-06T17:15:00Z,2018-03-06T17:15:00Z,NEON.DOC.014048vK,DSNY_004-M-0.5-25.5-20180306,NA,DSNY_004-M-0.5-25.5-20180306-KCL,NA,DSNY_004-M-0.5-25.5,tInitial,0,2018-03-07T20:25:00Z,DSNY-20180307-BRef1,10,100,2018-03-07T22:00:00Z,OK,NA,mbenedict@battelleecology.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
997bb4c9-aff8-400c-a7f0-189ee36d0bd4,DSNY_004.basePlot.bgc,D03,DSNY,DSNY_004,distributed,2018-03-06T17:15:00Z,2018-03-27T17:30:00Z,NEON.DOC.014048vK,DSNY_004-M-0.5-25.5-20180327,NA,DSNY_004-M-0.5-25.5-20180327-KCL,NA,DSNY_004-M-0.5-25.5,tFinal,21.01,2018-03-28T20:24:00Z,DSNY-20180328-BRef1,10.16,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
fe207bf4-bc22-41fc-a823-c6f706b6e2cf,DSNY_016.basePlot.bgc,D03,DSNY,DSNY_016,distributed,2018-03-06T17:29:00Z,2018-03-06T17:29:00Z,NEON.DOC.014048vK,DSNY_016-M-8-27.5-20180306,NA,DSNY_016-M-8-27.5-20180306-KCL,NA,DSNY_016-M-8-27.5,tInitial,0,2018-03-07T20:06:00Z,DSNY-20180307-BRef1,10.09,100,2018-03-07T22:00:00Z,OK,NA,mbenedict@battelleecology.org,jlewis@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
7d7a30ec-ef9b-4734-b3d9-041ae34bf6e2,DSNY_016.basePlot.bgc,D03,DSNY,DSNY_016,distributed,2018-03-06T17:29:00Z,2018-03-27T14:35:00Z,NEON.DOC.014048vK,DSNY_016-M-8-27.5-20180327,NA,DSNY_016-M-8-27.5-20180327-KCL,NA,DSNY_016-M-8-27.5,tFinal,20.88,2018-03-28T20:22:00Z,DSNY-20180328-BRef1,10.31,100,2018-03-28T22:00:00Z,OK,NA,mbenedict@battelleecology.org,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,ntr_internalLab
