uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
77d3bb93-b26b-4abd-8516-9c7f9d4c19f8,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,NA,36,32,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.014048vJ,2018-05-09T14:38:00Z,2018-05-09T14:38:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_001-M-36-32-20180509,B00000020806,NA,M,NA,10.3,7,0,13.5,obstruction,corer,2,NA,NA,NA,NA,STEI_001-M-36-32-20180509-GA1,C00000002528,NA,STEI_001-M-36-32-20180509-GA2,C00000002536,NA,STEI_001-M-36-32-20180509-GA3,C00000002522,NA,STEI_001-M-36-32-20180509-GA4,C00000002527,NA,STEI_001-M-36-32-20180509-GA5,C00000002518,NA,NA,NA,NA,NA,NA,Rocks representative of the plot,rchambliss@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
851e6494-01b9-4805-a126-4ef8a36ffdf0,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,NA,7.5,21,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.014048vJ,2018-05-09T14:59:00Z,2018-05-09T14:59:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_001-M-7.5-21-20180509,B00000020530,NA,M,NA,9.2,5,0,30,maximum,corer,1,NA,NA,NA,NA,STEI_001-M-7.5-21-20180509-GA1,C00000002540,NA,STEI_001-M-7.5-21-20180509-GA2,C00000002546,NA,STEI_001-M-7.5-21-20180509-GA3,C00000002542,NA,STEI_001-M-7.5-21-20180509-GA4,C00000002549,NA,STEI_001-M-7.5-21-20180509-GA5,C00000002543,NA,NA,NA,NA,NA,NA,NA,rchambliss@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
d8e19c49-853d-4105-b06f-4d499e36132f,D05,STEI,STEI_001,STEI_001.basePlot.bgc,distributed,deciduousForest,NA,38.5,5.5,WGS84,45.812246,-90.092743,20.2,505.9,0.4,NEON.DOC.014048vJ,2018-05-09T15:16:00Z,2018-05-09T15:16:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_001-M-38.5-5.5-20180509,B00000020805,NA,M,NA,10.3,3,0,29,maximum,corer,1,NA,NA,NA,NA,STEI_001-M-38.5-5.5-20180509-GA1,C00000002524,NA,STEI_001-M-38.5-5.5-20180509-GA2,C00000002529,NA,STEI_001-M-38.5-5.5-20180509-GA3,C00000002532,NA,STEI_001-M-38.5-5.5-20180509-GA4,C00000002516,NA,STEI_001-M-38.5-5.5-20180509-GA5,C00000002525,NA,NA,NA,NA,NA,NA,NA,rchambliss@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
51d703a1-f0e7-4510-845f-b01ae8f5732e,D05,STEI,STEI_002,STEI_002.basePlot.bgc,distributed,deciduousForest,NA,2.5,13,WGS84,45.797373,-90.092307,20.3,524.3,0.31,NEON.DOC.014048vJ,2018-05-09T16:14:00Z,2018-05-09T16:14:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_002-M-2.5-13-20180509,B00000020802,NA,M,NA,9.8,4,0,32,maximum,corer,1,NA,NA,NA,NA,STEI_002-M-2.5-13-20180509-GA1,C00000002526,NA,STEI_002-M-2.5-13-20180509-GA2,C00000002533,NA,STEI_002-M-2.5-13-20180509-GA3,C00000002519,NA,STEI_002-M-2.5-13-20180509-GA4,C00000002521,NA,STEI_002-M-2.5-13-20180509-GA5,C00000002531,NA,NA,NA,NA,NA,NA,Mixed soil before measurements of depth,rchambliss@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
6338e4a6-9bc9-46c6-a269-4a72ed86f769,D05,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,deciduousForest,NA,1.5,20.5,WGS84,45.82494,-90.072607,20.4,502.4,0.48,NEON.DOC.014048vJ,2018-05-09T16:29:00Z,2018-05-09T16:29:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_003-M-1.5-20.5-20180509,B00000020799,NA,M,NA,8.5,6.8,0,30.1,maximum,corer,1,NA,NA,NA,NA,STEI_003-M-1.5-20.5-20180509-GA1,C00000002555,NA,STEI_003-M-1.5-20.5-20180509-GA2,C00000002552,NA,STEI_003-M-1.5-20.5-20180509-GA3,C00000002557,NA,STEI_003-M-1.5-20.5-20180509-GA4,C00000002553,NA,STEI_003-M-1.5-20.5-20180509-GA5,C00000002559,NA,NA,NA,NA,NA,NA,NA,aspink@neoninc.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
e601c48b-bd8f-4be8-b119-51cc69421513,D05,STEI,STEI_002,STEI_002.basePlot.bgc,distributed,deciduousForest,NA,21.5,39,WGS84,45.797373,-90.092307,20.3,524.3,0.31,NEON.DOC.014048vJ,2018-05-09T16:42:00Z,2018-05-09T16:42:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_002-M-21.5-39-20180509,B00000020804,NA,M,NA,9.3,4,0,30,maximum,corer,1,NA,NA,NA,NA,STEI_002-M-21.5-39-20180509-GA1,C00000002514,NA,STEI_002-M-21.5-39-20180509-GA2,C00000002537,NA,STEI_002-M-21.5-39-20180509-GA3,C00000002530,NA,STEI_002-M-21.5-39-20180509-GA4,C00000002535,NA,STEI_002-M-21.5-39-20180509-GA5,C00000002515,NA,NA,NA,NA,NA,NA,NA,rchambliss@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
51fdf808-87f7-4b1a-a0dd-d2fc9298533a,D05,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,deciduousForest,NA,17.5,0,WGS84,45.82494,-90.072607,20.4,502.4,0.48,NEON.DOC.014048vJ,2018-05-09T16:45:00Z,2018-05-09T16:45:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_003-M-17.5-0-20180509,B00000020800,NA,M,NA,9.2,5,0,30.3,maximum,corer,1,NA,NA,NA,NA,STEI_003-M-17.5-0-20180509-GA1,C00000002558,NA,STEI_003-M-17.5-0-20180509-GA2,C00000002556,NA,STEI_003-M-17.5-0-20180509-GA3,C00000002544,NA,STEI_003-M-17.5-0-20180509-GA4,C00000002547,NA,STEI_003-M-17.5-0-20180509-GA5,C00000002551,NA,NA,NA,NA,NA,NA,NA,aspink@neoninc.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
1967bf2d-97d1-4238-80cb-4bd7ae79b208,D05,STEI,STEI_002,STEI_002.basePlot.bgc,distributed,deciduousForest,NA,39,12.5,WGS84,45.797373,-90.092307,20.3,524.3,0.31,NEON.DOC.014048vJ,2018-05-09T16:57:00Z,2018-05-09T16:57:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_002-M-39-12.5-20180509,B00000020803,NA,M,NA,9.3,3,0,26.5,obstruction,corer,1,NA,NA,NA,NA,STEI_002-M-39-12.5-20180509-GA1,C00000002520,NA,STEI_002-M-39-12.5-20180509-GA2,C00000002513,NA,STEI_002-M-39-12.5-20180509-GA3,C00000002517,NA,STEI_002-M-39-12.5-20180509-GA4,C00000002523,NA,STEI_002-M-39-12.5-20180509-GA5,C00000002534,NA,NA,NA,NA,NA,NA,NA,rchambliss@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
d0142878-63d1-47a7-b6fe-642a5ad89377,D05,STEI,STEI_003,STEI_003.basePlot.bgc,distributed,deciduousForest,NA,36.5,29.5,WGS84,45.82494,-90.072607,20.4,502.4,0.48,NEON.DOC.014048vJ,2018-05-09T17:06:00Z,2018-05-09T17:06:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_003-M-36.5-29.5-20180509,B00000020801,NA,M,NA,9.1,4.9,0,29.1,maximum,corer,1,NA,NA,NA,NA,STEI_003-M-36.5-29.5-20180509-GA1,C00000002554,NA,STEI_003-M-36.5-29.5-20180509-GA2,C00000002539,NA,STEI_003-M-36.5-29.5-20180509-GA3,C00000002560,NA,STEI_003-M-36.5-29.5-20180509-GA4,C00000002538,NA,STEI_003-M-36.5-29.5-20180509-GA5,C00000002541,NA,NA,NA,NA,NA,NA,NA,aspink@neoninc.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
c494e90a-26d5-4a1a-99c0-ee9a095114c3,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,NA,35.2,34.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vJ,2018-05-09T18:09:00Z,2018-05-09T18:09:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,NA,NA,STEI_008-M-35.2-34.5-20180509,B00000020782,NA,M,NA,8,5,0,31,maximum,corer,1,NA,NA,NA,NA,STEI_008-M-35.2-34.5-20180509-GA1,C00000002501,NA,STEI_008-M-35.2-34.5-20180509-GA2,C00000002512,NA,STEI_008-M-35.2-34.5-20180509-GA3,C00000002504,NA,STEI_008-M-35.2-34.5-20180509-GA4,C00000002492,NA,STEI_008-M-35.2-34.5-20180509-GA5,C00000002490,NA,NA,NA,NA,NA,NA,NA,rchambliss@battelleecology.org,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,STEI,2018,sls_soilCoreCollection
