uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2a67b2ab-b049-4853-939e-427f8c1069e2,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-04-25T18:09:00Z,2018-04-25T18:09:00Z,NEON.DOC.014048vK,LENO_001-M-5-23.5-20180425,NA,LENO_001-M-5-23.5-20180425-KCL,B00000003529,LENO_001-M-5-23.5,tInitial,0,2018-04-26T16:00:00Z,LENO-20180426-BRef1,9.7,100,2018-04-26T18:00:00Z,OK,NA,charrell@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
6555dc55-863b-4021-94a2-2f8d022773de,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-04-25T18:25:00Z,2018-04-25T18:25:00Z,NEON.DOC.014048vK,LENO_001-M-12-7.5-20180425,NA,LENO_001-M-12-7.5-20180425-KCL,B00000003528,LENO_001-M-12-7.5,tInitial,0,2018-04-26T16:00:00Z,LENO-20180426-BRef1,10.26,100,2018-04-26T18:00:00Z,OK,NA,charrell@battelleecology.org,jwhite@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
890bc9b6-003f-4f90-9181-f72c653a74d3,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-04-25T18:09:00Z,2018-05-14T17:36:00Z,NEON.DOC.014048vK,LENO_001-M-5-23.5-20180514,NA,LENO_001-M-5-23.5-20180514-KCL,B00000003567,LENO_001-M-5-23.5,tFinal,18.98,2018-05-15T17:00:00Z,LENO-20180515-BRef1,10.02,100,2018-05-15T19:00:00Z,OK,NA,csantiago@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
9a9f1a80-8fa8-4b34-af91-93f1e1b2b9fe,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-04-25T18:25:00Z,2018-05-14T17:48:00Z,NEON.DOC.014048vK,LENO_001-M-12-7.5-20180514,NA,LENO_001-M-12-7.5-20180514-KCL,B00000003581,LENO_001-M-12-7.5,tFinal,18.97,2018-05-15T17:00:00Z,LENO-20180515-BRef1,10.08,100,2018-05-15T19:00:00Z,OK,NA,csantiago@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
50709a0e-ee09-4960-9b62-15a6f8a511e6,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T15:40:00Z,2018-07-11T15:40:00Z,NEON.DOC.014048vK,LENO_001-M-17.5-32-20180711,NA,LENO_001-M-17.5-32-20180711-KCL,B00000003778,LENO_001-M-17.5-32,tInitial,0,2018-07-12T13:43:00Z,LENO-20180712-BRef1,10.25,100,2018-07-12T16:00:00Z,OK,NA,jwhite@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
e4bfb2a4-3bd9-44a9-b0e7-d1170db22774,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T15:40:00Z,2018-07-31T19:31:00Z,NEON.DOC.014048vK,LENO_001-M-17.5-32-20180731,NA,LENO_001-M-17.5-32-20180731-KCL,B00000003955,LENO_001-M-17.5-32,tFinal,20.16,2018-08-01T16:00:00Z,LENO-20180801-BRef2,10.02,100,2018-08-01T18:00:00Z,OK,NA,kjones01@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
9d941669-f91b-4145-9b2b-0977c6f41c40,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T15:58:00Z,2018-07-11T15:58:00Z,NEON.DOC.014048vK,LENO_001-M-39.5-37-20180711,NA,LENO_001-M-39.5-37-20180711-KCL,B00000003785,LENO_001-M-39.5-37,tInitial,0,2018-07-12T13:56:00Z,LENO-20180712-BRef1,10.14,100,2018-07-12T16:00:00Z,OK,NA,jwhite@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
fdec1751-38cd-4630-8558-5e601b7ce2d4,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T15:58:00Z,2018-07-31T19:36:00Z,NEON.DOC.014048vK,LENO_001-M-39.5-37-20180731,NA,LENO_001-M-39.5-37-20180731-KCL,B00000003941,LENO_001-M-39.5-37,tFinal,20.15,2018-08-01T16:00:00Z,LENO-20180801-BRef2,9.99,100,2018-08-01T18:00:00Z,OK,NA,kjones01@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
32d2f004-c7f2-4924-8d93-5d42d0a3ed85,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T16:18:00Z,2018-07-11T16:18:00Z,NEON.DOC.014048vK,LENO_001-M-29-3.5-20180711,NA,LENO_001-M-29-3.5-20180711-KCL,B00000003777,LENO_001-M-29-3.5,tInitial,0,2018-07-12T14:08:00Z,LENO-20180712-BRef1,9.84,100,2018-07-12T16:00:00Z,OK,NA,jwhite@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
a0a357a4-4697-4958-8f90-97b040eb6cfb,LENO_001.basePlot.bgc,D08,LENO,LENO_001,distributed,2018-07-11T16:18:00Z,2018-07-31T19:45:00Z,NEON.DOC.014048vK,LENO_001-M-29-3.5-20180731,NA,LENO_001-M-29-3.5-20180731-KCL,B00000003940,LENO_001-M-29-3.5,tFinal,20.14,2018-08-01T16:00:00Z,LENO-20180801-BRef2,10.12,100,2018-08-01T18:00:00Z,OK,NA,kjones01@battelleecology.org,kjones01@battelleecology.org,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,ntr_internalLab
