uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f1f63331-bc2b-4e6f-b380-4343702f6108,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-03-21T16:54:00Z,2018-03-21T16:54:00Z,NEON.DOC.014048vK,UKFS_044-M-32-39-20180321,A00000003197,UKFS_044-M-32-39-20180321-KCL,B00000015693,UKFS_044-M-32-39,tInitial,0,2018-03-22T16:30:00Z,UKFS-20180322-BRef1,10.03,100,2018-03-22T19:00:00Z,OK,NA,eminnick@battelleecology.org,atajchman@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
a5ff0ac3-103f-4caa-ae61-0c9172ae0098,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-03-21T17:17:00Z,2018-03-21T17:17:00Z,NEON.DOC.014048vK,UKFS_044-M-32.5-7-20180321,A00000007167,UKFS_044-M-32.5-7-20180321-KCL,B00000015688,UKFS_044-M-32.5-7,tInitial,0,2018-03-22T16:30:00Z,UKFS-20180322-BRef1,10.05,100,2018-03-22T19:00:00Z,OK,NA,eminnick@battelleecology.org,atajchman@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
cd763963-303f-4f39-acd4-f717556eeeea,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-03-21T17:38:00Z,2018-03-21T17:38:00Z,NEON.DOC.014048vK,UKFS_044-M-2-14-20180321,A00000007150,UKFS_044-M-2-14-20180321-KCL,B00000015684,UKFS_044-M-2-14,tInitial,0,2018-03-22T16:30:00Z,UKFS-20180322-BRef1,10,100,2018-03-22T19:00:00Z,OK,NA,eminnick@battelleecology.org,atajchman@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
38f2b8eb-4000-4a9e-91d7-1bc90582e40b,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-03-21T16:54:00Z,2018-04-09T14:57:00Z,NEON.DOC.014048vK,UKFS_044-M-32-39-20180409,NA,UKFS_044-M-32-39-20180409-KCL,B00000015782,UKFS_044-M-32-39,tFinal,18.92,2018-04-10T14:30:00Z,UKFS-20180410-BRef1,10,100,2018-04-10T17:00:00Z,OK,NA,msanders@field-ops.org,atajchman@battelleecology.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
33447d5a-b3e4-4dc0-a130-399dc3ba6767,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-03-21T17:17:00Z,2018-04-09T14:50:00Z,NEON.DOC.014048vK,UKFS_044-M-32.5-7-20180409,NA,UKFS_044-M-32.5-7-20180409-KCL,B00000015753,UKFS_044-M-32.5-7,tFinal,18.9,2018-04-10T14:30:00Z,UKFS-20180410-BRef1,9.96,100,2018-04-10T17:00:00Z,OK,NA,msanders@field-ops.org,atajchman@battelleecology.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
99afb15d-36b4-4a2d-97f7-783f22401ade,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-03-21T17:38:00Z,2018-04-09T14:40:00Z,NEON.DOC.014048vK,UKFS_044-M-2-14-20180409,NA,UKFS_044-M-2-14-20180409-KCL,B00000015763,UKFS_044-M-2-14,tFinal,18.88,2018-04-10T14:30:00Z,UKFS-20180410-BRef1,10.15,100,2018-04-10T17:00:00Z,OK,NA,msanders@field-ops.org,atajchman@battelleecology.org,NA,20251217T193703Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
36c37033-ea31-48e2-8a57-fc703e6a6777,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-08-13T15:28:00Z,2018-08-13T15:28:00Z,NEON.DOC.014048vK,UKFS_044-M-14-31.5-20180813,NA,UKFS_044-M-14-31.5-20180813-KCL,B00000015827,UKFS_044-M-14-31.5,tInitial,0,2018-08-14T14:45:00Z,UKFS-20180814-BRef1,10.04,100,2018-08-14T16:00:00Z,OK,NA,eminnick@battelleecology.org,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
d84664fa-ad3c-4e35-bf90-99d8623e1ce1,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-08-13T15:28:00Z,2018-08-27T15:29:00Z,NEON.DOC.014048vK,UKFS_044-M-14-31.5-20180827,NA,UKFS_044-M-14-31.5-20180827-KCL,B00000016315,UKFS_044-M-14-31.5,tFinal,14,2018-08-28T13:00:00Z,UKFS-20180828-BRef1,10.07,100,2018-08-28T14:00:00Z,OK,NA,fschroyer@battelleecology.org,fschroyer@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
ce9e2ae7-68a5-4268-ac99-303dcba12c6f,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-08-13T15:44:00Z,2018-08-13T15:44:00Z,NEON.DOC.014048vK,UKFS_044-M-30-29.5-20180813,NA,UKFS_044-M-30-29.5-20180813-KCL,B00000016261,UKFS_044-M-30-29.5,tInitial,0,2018-08-14T14:45:00Z,UKFS-20180814-BRef1,10,100,2018-08-14T16:00:00Z,OK,NA,eminnick@battelleecology.org,eminnick@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
65acb4a0-2826-49b7-8e94-882ebf817ee7,UKFS_044.basePlot.bgc,D06,UKFS,UKFS_044,tower,2018-08-13T15:44:00Z,2018-08-27T15:24:00Z,NEON.DOC.014048vK,UKFS_044-M-30-29.5-20180827,NA,UKFS_044-M-30-29.5-20180827-KCL,B00000016316,UKFS_044-M-30-29.5,tFinal,13.99,2018-08-28T13:00:00Z,UKFS-20180828-BRef1,10.04,100,2018-08-28T14:00:00Z,OK,NA,fschroyer@battelleecology.org,fschroyer@battelleecology.org,NA,20251217T193650Z,RELEASE-2026,DP1.10086.001,UKFS,2018,ntr_internalLab
