uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5a65078a-00cb-4f7d-a475-b8e19c6700eb,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,5,23.5,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vJ,2018-04-25T18:09:00Z,2018-04-25T18:09:00Z,wetDryTransition,NA,NA,2,tInitial,microbesBiomass,NA,NA,NA,LENO_001-M-5-23.5-20180425,NA,NA,M,NA,NA,NA,0,32,maximum,auger,1,LENO_001-M-5-23.5-20180425-GEN,B00000003380,OK,NA,LENO_001-M-5-23.5-20180425-GA1,C00000004314,NA,LENO_001-M-5-23.5-20180425-GA2,C00000004315,NA,LENO_001-M-5-23.5-20180425-GA3,C00000004316,NA,LENO_001-M-5-23.5-20180425-GA4,C00000004313,NA,LENO_001-M-5-23.5-20180425-GA5,C00000004317,NA,NA,NA,LENO_001-M-5-23.5-20180425-BM,B00000003512,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
3d3348ca-db98-45c5-87ba-fe935a37f48c,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,12,7.5,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vJ,2018-04-25T18:25:00Z,2018-04-25T18:25:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,LENO_001-M-12-7.5-20180425,NA,NA,M,NA,18.4,0.1,0,31,maximum,auger,1,LENO_001-M-12-7.5-20180425-GEN,B00000003369,OK,NA,LENO_001-M-12-7.5-20180425-GA1,C00000004302,NA,LENO_001-M-12-7.5-20180425-GA2,C00000004270,NA,LENO_001-M-12-7.5-20180425-GA3,C00000004301,NA,LENO_001-M-12-7.5-20180425-GA4,C00000004271,NA,LENO_001-M-12-7.5-20180425-GA5,C00000004269,NA,NA,NA,LENO_001-M-12-7.5-20180425-BM,B00000003513,NA,NA,kjones01@battelleecology.org,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
29d0a5e3-7b78-4aed-8487-4bf4c4689434,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,5,23.5,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vJ,2018-04-25T18:09:00Z,2018-05-14T17:36:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,borehole had water,LENO_001-M-5-23.5-20180514,NA,NA,M,Water table encountered,21,1,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2cm Water in incubation tube no standing water at plot,kcovington@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
1b485128-f6bb-4619-9b6e-d2d936fd5372,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,12,7.5,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vJ,2018-04-25T18:25:00Z,2018-05-14T17:48:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,LENO_001-M-12-7.5-20180514,NA,NA,M,NA,21.9,0,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,kcovington@battelleecology.org,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
c8adbc36-d52e-4525-84c4-00f07bfbdf15,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,19.5,39,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vK,2018-11-05T21:22:00Z,2018-11-05T21:22:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,LENO_001-M-19.5-39-20181105,A00000047696,NA,M,NA,18.3,3,0,29,maximum,auger,1,LENO_001-M-19.5-39-20181105-GEN,B00000004215,OK,NA,LENO_001-M-19.5-39-20181105-GA1,C00000028778,NA,LENO_001-M-19.5-39-20181105-GA2,C00000028784,NA,LENO_001-M-19.5-39-20181105-GA3,C00000028762,NA,LENO_001-M-19.5-39-20181105-GA4,C00000028738,NA,LENO_001-M-19.5-39-20181105-GA5,C00000028728,NA,NA,NA,LENO_001-M-19.5-39-20181105-BM,B00000004240,NA,NA,jwhite@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
967205ec-daa3-417a-a063-6dd2b9bc6550,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,19.5,39,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vK,2018-11-05T21:22:00Z,2018-11-28T18:16:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,LENO_001-M-19.5-39-20181128,A00000048104,NA,M,NA,12.3,2.5,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,csantiago@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
f75da353-6b01-466e-9e50-c37ff56b8270,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,34,20.5,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vK,2018-11-05T21:35:00Z,2018-11-05T21:35:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,LENO_001-M-34-20.5-20181105,A00000047695,NA,M,NA,19,1,0,30,maximum,auger,1,LENO_001-M-34-20.5-20181105-GEN,B00000004222,OK,NA,LENO_001-M-34-20.5-20181105-GA1,C00000028744,NA,LENO_001-M-34-20.5-20181105-GA2,C00000028749,NA,LENO_001-M-34-20.5-20181105-GA3,C00000028727,NA,LENO_001-M-34-20.5-20181105-GA4,C00000028722,NA,LENO_001-M-34-20.5-20181105-GA5,C00000028742,NA,NA,NA,LENO_001-M-34-20.5-20181105-BM,B00000004241,NA,NA,jwhite@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
0658d156-e6fd-4176-bb45-4f0a74ee2298,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,34,20.5,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vK,2018-11-05T21:35:00Z,2018-11-28T18:21:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,LENO_001-M-34-20.5-20181128,A00000048105,NA,M,NA,12.1,3,0,28,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,csantiago@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
577d2f32-2484-43f8-9b7d-8ce23cf8ac4a,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,35,7,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vK,2018-11-05T21:48:00Z,2018-11-05T21:48:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,LENO_001-M-35-7-20181105,A00000047694,NA,M,NA,19,1,0,29,maximum,auger,1,LENO_001-M-35-7-20181105-GEN,B00000004226,OK,NA,LENO_001-M-35-7-20181105-GA1,C00000028765,NA,LENO_001-M-35-7-20181105-GA2,C00000028732,NA,LENO_001-M-35-7-20181105-GA3,C00000028782,NA,LENO_001-M-35-7-20181105-GA4,C00000028743,NA,LENO_001-M-35-7-20181105-GA5,C00000028769,NA,NA,NA,LENO_001-M-35-7-20181105-BM,B00000004239,NA,NA,jwhite@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
7068eb4e-479b-4474-be7a-feac647dd49c,D08,LENO,LENO_001,LENO_001.basePlot.bgc,distributed,deciduousForest,NA,35,7,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.014048vK,2018-11-05T21:48:00Z,2018-11-28T18:08:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,cap missing,LENO_001-M-35-7-20181128,A00000048103,NA,M,NA,12.2,0.5,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,csantiago@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilCoreCollection
