uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bc0a9de5-7942-4c1d-a47c-bb5dac39d636,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-09-25T12:00:00Z,2018-09-25T12:00:00Z,NEON.DOC.014048vK,GUAN_004-M-15.5-3.5-20180925,A00000038784,GUAN_004-M-15.5-3.5-20180925-KCL,B00000012902,GUAN_004-M-15.5-3.5,tInitial,0,2018-09-26T13:00:00Z,GUAN-20180926-BRef1,10.04,100,2018-09-26T14:00:00Z,OK,NA,ecastro@battelleecology.org,mviggiano@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
6ad593f3-5252-4f8a-a144-b2ecfde54739,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-09-25T12:40:00Z,2018-09-25T12:40:00Z,NEON.DOC.014048vK,GUAN_004-M-33-18-20180925,A00000038782,GUAN_004-M-33-18-20180925-KCL,B00000012905,GUAN_004-M-33-18,tInitial,0,2018-09-26T13:00:00Z,GUAN-20180926-BRef1,10.02,100,2018-09-26T14:00:00Z,OK,NA,ecastro@battelleecology.org,mviggiano@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
7c315b0a-9f4e-404e-ba4f-286c6ca69953,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-09-25T13:01:00Z,2018-09-25T13:01:00Z,NEON.DOC.014048vK,GUAN_004-M-31-29.5-20180925,A00000038783,GUAN_004-M-31-29.5-20180925-KCL,B00000005832,GUAN_004-M-31-29.5,tInitial,0,2018-09-26T13:00:00Z,GUAN-20180926-BRef1,10.02,100,2018-09-26T14:00:00Z,OK,NA,ecastro@battelleecology.org,mviggiano@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
3c63415d-0fea-4b1f-b114-e35bdb588492,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-07-03T11:48:00Z,2018-07-03T11:48:00Z,NEON.DOC.014048vK,GUAN_004-M-24-36.5-20180703,A00000006976,GUAN_004-M-24-36.5-20180703-KCL,B00000005919,GUAN_004-M-24-36.5,tInitial,0,2018-07-04T14:24:00Z,GUAN-20180704-BRef1,10,100,2018-07-04T16:00:00Z,OK,NA,lapontediaz@battelleecology.org,lapontediaz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
148afd2b-34a8-4b85-8f08-d63c9dfa18d8,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-07-03T11:48:00Z,2018-07-17T12:15:00Z,NEON.DOC.014048vK,GUAN_004-M-24-36.5-20180717,A00000006622,GUAN_004-M-24-36.5-20180717-KCL,B00000005759,GUAN_004-M-24-36.5,tFinal,14.02,2018-07-17T19:33:00Z,GUAN-20180717-BRef1,10,100,2018-07-17T22:00:00Z,OK,NA,iortiz@battelleecology.org,amegill@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
6df84f3e-e4b0-44cb-b712-71282fa1d7c2,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-07-03T12:26:00Z,2018-07-03T12:26:00Z,NEON.DOC.014048vK,GUAN_004-M-8-16-20180703,A00000006975,GUAN_004-M-8-16-20180703-KCL,B00000005909,GUAN_004-M-8-16,tInitial,0,2018-07-04T14:26:00Z,GUAN-20180704-BRef1,10,100,2018-07-04T16:00:00Z,OK,NA,lapontediaz@battelleecology.org,lapontediaz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
cb2e3a57-5b50-4a26-a134-f78431aa3f38,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-07-03T12:26:00Z,2018-07-17T11:46:00Z,NEON.DOC.014048vK,GUAN_004-M-8-16-20180717,A00000006620,GUAN_004-M-8-16-20180717-KCL,B00000005883,GUAN_004-M-8-16,tFinal,13.97,2018-07-17T19:35:00Z,GUAN-20180717-BRef1,10.03,100,2018-07-17T22:00:00Z,OK,NA,iortiz@battelleecology.org,amegill@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
271252a6-ba7d-4138-bcff-bd1ae7502576,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-07-03T13:05:00Z,2018-07-03T13:05:00Z,NEON.DOC.014048vK,GUAN_004-M-30-3.5-20180703,A00000006974,GUAN_004-M-30-3.5-20180703-KCL,B00000005888,GUAN_004-M-30-3.5,tInitial,0,2018-07-04T14:25:00Z,GUAN-20180704-BRef1,10,100,2018-07-04T16:00:00Z,OK,NA,lapontediaz@battelleecology.org,lapontediaz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
d95558a0-d322-43c8-87bb-a4b356f1f9b7,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-07-03T13:05:00Z,2018-07-17T11:58:00Z,NEON.DOC.014048vK,GUAN_004-M-30-3.5-20180717,A00000006621,GUAN_004-M-30-3.5-20180717-KCL,B00000005758,GUAN_004-M-30-3.5,tFinal,13.95,2018-07-17T19:34:00Z,GUAN-20180717-BRef1,10.01,100,2018-07-17T22:00:00Z,OK,NA,iortiz@battelleecology.org,amegill@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
d733df93-986d-4d56-8312-8a1e588ed90f,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2018-09-25T12:00:00Z,2018-10-09T11:33:00Z,NEON.DOC.014048vK,GUAN_004-M-15.5-3.5-20181009,A00000039027,GUAN_004-M-15.5-3.5-20181009-KCL,B00000005833,GUAN_004-M-15.5-3.5,tFinal,13.98,2018-10-09T15:15:00Z,GUAN-20181009-BRef1,10.02,100,2018-10-09T18:00:00Z,OK,NA,jorengo@battelleecology.org,ecastro@battelleecology.org,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_internalLab
