uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b7353e21-c63b-48b1-b25b-7360f1ede2b6,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,1.5,30,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vJ,2018-04-03T21:01:00Z,2018-04-03T21:01:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_003-M-1.5-30-20180403,NA,NA,M,NA,12.8,0,0,30,maximum,auger,1,OAES_003-M-1.5-30-20180403-GEN,B00000001124,OK,NA,OAES_003-M-1.5-30-20180403-GA1,C00000006227,NA,OAES_003-M-1.5-30-20180403-GA2,C00000006224,NA,OAES_003-M-1.5-30-20180403-GA3,C00000006226,NA,OAES_003-M-1.5-30-20180403-GA4,C00000006223,NA,OAES_003-M-1.5-30-20180403-GA5,C00000006225,NA,NA,NA,OAES_003-M-1.5-30-20180403-BM,B00000001028,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
5441a91e-23d5-47be-8fab-1857c9b147a3,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,1.5,30,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vK,2018-04-03T21:01:00Z,2018-04-24T19:38:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_003-M-1.5-30-20180424,NA,NA,M,NA,16.5,0,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
2297e125-c5cc-4239-b4af-112b68f72f28,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,4,10.5,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vJ,2018-04-03T21:21:00Z,2018-04-03T21:21:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_003-M-4-10.5-20180403,NA,NA,M,NA,16.6,0,0,31,maximum,auger,1,OAES_003-M-4-10.5-20180403-GEN,B00000001122,OK,NA,OAES_003-M-4-10.5-20180403-GA1,C00000006213,NA,OAES_003-M-4-10.5-20180403-GA2,C00000006216,NA,OAES_003-M-4-10.5-20180403-GA3,C00000006214,NA,OAES_003-M-4-10.5-20180403-GA4,C00000006215,NA,OAES_003-M-4-10.5-20180403-GA5,C00000006212,NA,NA,NA,OAES_003-M-4-10.5-20180403-BM,B00000001033,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
b7ac1f9c-458b-48f9-9441-52872a21606b,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,4,10.5,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vK,2018-04-03T21:21:00Z,2018-04-24T19:51:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_003-M-4-10.5-20180424,NA,NA,M,NA,20.8,0,0,29.5,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
023a00a3-d91c-4c7d-9a33-c8de0c60af3b,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,38,27.5,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vJ,2018-04-03T21:43:00Z,2018-04-03T21:43:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_003-M-38-27.5-20180403,NA,NA,M,NA,17.7,0,0,20,obstruction,auger,1,OAES_003-M-38-27.5-20180403-GEN,B00000001123,OK,NA,OAES_003-M-38-27.5-20180403-GA1,C00000006220,NA,OAES_003-M-38-27.5-20180403-GA2,C00000006218,NA,OAES_003-M-38-27.5-20180403-GA3,C00000006221,NA,OAES_003-M-38-27.5-20180403-GA4,C00000006219,NA,OAES_003-M-38-27.5-20180403-GA5,C00000006217,NA,NA,NA,OAES_003-M-38-27.5-20180403-BM,B00000001031,NA,Rock,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
eb30a3c2-ab12-48ac-89e0-373e3ae3d7e4,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,38,27.5,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vK,2018-04-03T21:43:00Z,2018-04-24T20:01:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_003-M-38-27.5-20180424,NA,NA,M,NA,21.9,0,0,21,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
56d967cd-05bf-4b60-8e7c-270a4a962636,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,38,37,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vK,2018-05-29T21:15:00Z,2018-05-29T21:15:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,OAES_003-M-38-37-20180529,A00000021654,NA,M,NA,32.7,0,0,15,obstruction,auger,1,OAES_003-M-38-37-20180529-GEN,B00000001338,OK,NA,OAES_003-M-38-37-20180529-GA1,C00000006552,NA,OAES_003-M-38-37-20180529-GA2,C00000006558,NA,OAES_003-M-38-37-20180529-GA3,C00000006569,NA,OAES_003-M-38-37-20180529-GA4,C00000006575,NA,OAES_003-M-38-37-20180529-GA5,C00000006568,NA,NA,NA,OAES_003-M-38-37-20180529-BM,B00000001357,NA,NA,nfuchs@battelleecology.org,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
6e4e0994-8821-4050-b672-434be67b84fd,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,3,39,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vK,2018-05-29T21:29:00Z,2018-05-29T21:29:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,OAES_003-M-3-39-20180529,A00000021656,NA,M,NA,27.8,0,0,30.5,maximum,auger,1,OAES_003-M-3-39-20180529-GEN,B00000001337,OK,NA,OAES_003-M-3-39-20180529-GA1,C00000006561,NA,OAES_003-M-3-39-20180529-GA2,C00000006560,NA,OAES_003-M-3-39-20180529-GA3,C00000006559,NA,OAES_003-M-3-39-20180529-GA4,C00000006573,NA,OAES_003-M-3-39-20180529-GA5,C00000006563,NA,NA,NA,OAES_003-M-3-39-20180529-BM,B00000001358,NA,NA,nfuchs@battelleecology.org,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
3eed5fef-13d6-4d32-ad51-b274e548966e,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,3,17.5,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vK,2018-05-29T21:44:00Z,2018-05-29T21:44:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,NA,NA,OAES_003-M-3-17.5-20180529,A00000021655,NA,M,NA,29.6,0,0,30,maximum,auger,1,OAES_003-M-3-17.5-20180529-GEN,B00000001336,OK,NA,OAES_003-M-3-17.5-20180529-GA1,C00000006562,NA,OAES_003-M-3-17.5-20180529-GA2,C00000006556,NA,OAES_003-M-3-17.5-20180529-GA3,C00000006551,NA,OAES_003-M-3-17.5-20180529-GA4,C00000006557,NA,OAES_003-M-3-17.5-20180529-GA5,C00000006553,NA,NA,NA,OAES_003-M-3-17.5-20180529-BM,B00000001356,NA,NA,nfuchs@battelleecology.org,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
a0dfd3a5-90af-4806-a3a8-ba1270b291c7,D11,OAES,OAES_003,OAES_003.basePlot.bgc,distributed,grasslandHerbaceous,NA,38,37,WGS84,35.412139,-99.069792,20.1,510.5,0.11,NEON.DOC.014048vK,2018-05-29T21:15:00Z,2018-06-18T22:12:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_003-M-38-37-20180618,NA,NA,M,NA,39.7,0,0,11,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bedrock,mjohnson01@battelleecology.org,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
