uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4419d8e4-af1d-40ae-8b6a-f6a674d44075,D11,OAES,OAES_001,OAES_001.basePlot.bgc,distributed,grasslandHerbaceous,NA,13.5,32,WGS84,35.412699,-99.058259,20.1,515.1,0.1,NEON.DOC.014048vK,2018-04-02T20:13:00Z,2018-04-02T20:13:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_001-M-13.5-32-20180402,NA,NA,M,NA,10.8,0,0,30,maximum,auger,1,OAES_001-M-13.5-32-20180402-GEN,B00000001138,OK,NA,OAES_001-M-13.5-32-20180402-GA1,C00000006297,NA,OAES_001-M-13.5-32-20180402-GA2,C00000006295,NA,OAES_001-M-13.5-32-20180402-GA3,C00000006296,NA,OAES_001-M-13.5-32-20180402-GA4,C00000006293,NA,OAES_001-M-13.5-32-20180402-GA5,C00000006294,NA,NA,NA,OAES_001-M-13.5-32-20180402-BM,B00000001021,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
cd0af516-6617-4eb1-b125-17f98b1c660a,D11,OAES,OAES_001,OAES_001.basePlot.bgc,distributed,grasslandHerbaceous,NA,13.5,32,WGS84,35.412699,-99.058259,20.1,515.1,0.1,NEON.DOC.014048vJ,2018-04-02T20:13:00Z,2018-04-24T17:09:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_001-M-13.5-32-20180424,NA,NA,M,NA,16.8,0,0,27,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
7766cfaa-3116-4a51-8982-d797ca647b4b,D11,OAES,OAES_001,OAES_001.basePlot.bgc,distributed,grasslandHerbaceous,NA,23.5,36,WGS84,35.412699,-99.058259,20.1,515.1,0.1,NEON.DOC.014048vK,2018-04-02T21:04:00Z,2018-04-02T21:04:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_001-M-23.5-36-20180402,NA,NA,M,NA,11.9,0,0,32,maximum,auger,1,OAES_001-M-23.5-36-20180402-GEN,B00000001137,OK,NA,OAES_001-M-23.5-36-20180402-GA1,C00000006292,NA,OAES_001-M-23.5-36-20180402-GA2,C00000006289,NA,OAES_001-M-23.5-36-20180402-GA3,C00000006291,NA,OAES_001-M-23.5-36-20180402-GA4,C00000006290,NA,OAES_001-M-23.5-36-20180402-GA5,C00000006288,NA,NA,NA,OAES_001-M-23.5-36-20180402-BM,B00000001022,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
74f468ff-429c-4dc9-9221-66845d02b544,D11,OAES,OAES_001,OAES_001.basePlot.bgc,distributed,grasslandHerbaceous,NA,23.5,36,WGS84,35.412699,-99.058259,20.1,515.1,0.1,NEON.DOC.014048vJ,2018-04-02T21:04:00Z,2018-04-24T16:55:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_001-M-23.5-36-20180424,NA,NA,M,NA,15.2,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
3c0ebf66-4742-45a1-a77d-d62a4d2f350c,D11,OAES,OAES_001,OAES_001.basePlot.bgc,distributed,grasslandHerbaceous,NA,30,3.5,WGS84,35.412699,-99.058259,20.1,515.1,0.1,NEON.DOC.014048vK,2018-04-02T21:35:00Z,2018-04-02T21:35:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_001-M-30-3.5-20180402,NA,NA,M,NA,16.8,0,0,22,obstruction,auger,1,OAES_001-M-30-3.5-20180402-GEN,B00000001139,OK,NA,OAES_001-M-30-3.5-20180402-GA1,C00000006302,NA,OAES_001-M-30-3.5-20180402-GA2,C00000006298,NA,OAES_001-M-30-3.5-20180402-GA3,C00000006301,NA,OAES_001-M-30-3.5-20180402-GA4,C00000006300,NA,OAES_001-M-30-3.5-20180402-GA5,C00000006299,NA,NA,NA,OAES_001-M-30-3.5-20180402-BM,B00000001023,NA,Bedrock,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
963e41c9-2179-4486-bee2-7271d7872a56,D11,OAES,OAES_001,OAES_001.basePlot.bgc,distributed,grasslandHerbaceous,NA,30,3.5,WGS84,35.412699,-99.058259,20.1,515.1,0.1,NEON.DOC.014048vJ,2018-04-02T21:35:00Z,2018-04-24T16:48:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_001-M-30-3.5-20180424,NA,NA,M,NA,16.4,0,0,15,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
66a1f88a-11c4-41a1-ba65-155816364ed6,D11,OAES,OAES_045,OAES_045.basePlot.bgc,tower,shrubScrub,NA,7.5,3,WGS84,35.410788,-99.057569,20.1,517.9,0.1,NEON.DOC.014048vK,2018-04-02T22:23:00Z,2018-04-02T22:23:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_045-M-7.5-3-20180402,NA,NA,M,NA,12.7,0,0,24,obstruction,auger,1,OAES_045-M-7.5-3-20180402-GEN,B00000001141,OK,NA,OAES_045-M-7.5-3-20180402-GA1,C00000006310,NA,OAES_045-M-7.5-3-20180402-GA2,C00000006309,NA,OAES_045-M-7.5-3-20180402-GA3,C00000006311,NA,OAES_045-M-7.5-3-20180402-GA4,C00000006312,NA,OAES_045-M-7.5-3-20180402-GA5,C00000006308,NA,NA,NA,OAES_045-M-7.5-3-20180402-BM,B00000001051,NA,Hit bedrock,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
58d0c4ba-816d-4371-9d8e-dfe67285ddcf,D11,OAES,OAES_045,OAES_045.basePlot.bgc,tower,shrubScrub,NA,7.5,3,WGS84,35.410788,-99.057569,20.1,517.9,0.1,NEON.DOC.014048vJ,2018-04-02T22:23:00Z,2018-04-24T17:40:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_045-M-7.5-3-20180424,NA,NA,M,NA,16.2,0,0,22,obstruction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
fcd4346b-551c-4d63-939a-407016e6e789,D11,OAES,OAES_045,OAES_045.basePlot.bgc,tower,shrubScrub,NA,4.5,34,WGS84,35.410788,-99.057569,20.1,517.9,0.1,NEON.DOC.014048vK,2018-04-02T22:53:00Z,2018-04-02T22:53:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,OAES_045-M-4.5-34-20180402,NA,NA,M,NA,11.2,0,0,30,maximum,auger,1,OAES_045-M-4.5-34-20180402-GEN,B00000001142,OK,NA,OAES_045-M-4.5-34-20180402-GA1,C00000006317,NA,OAES_045-M-4.5-34-20180402-GA2,C00000006313,NA,OAES_045-M-4.5-34-20180402-GA3,C00000006314,NA,OAES_045-M-4.5-34-20180402-GA4,C00000006316,NA,OAES_045-M-4.5-34-20180402-GA5,C00000006315,NA,NA,NA,OAES_045-M-4.5-34-20180402-BM,B00000001049,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
6ed413f5-2bfa-4900-90fa-67a9b6e33a87,D11,OAES,OAES_045,OAES_045.basePlot.bgc,tower,shrubScrub,NA,4.5,34,WGS84,35.410788,-99.057569,20.1,517.9,0.1,NEON.DOC.014048vJ,2018-04-02T22:53:00Z,2018-04-24T17:47:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,OAES_045-M-4.5-34-20180424,NA,NA,M,NA,14.7,0,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilCoreCollection
