uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
132cd9f9-22be-4910-81ac-3e5506b07e67,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2018-04-02T20:13:00Z,2018-04-02T20:13:00Z,NEON.DOC.014048vK,OAES_001-M-13.5-32-20180402,NA,OAES_001-M-13.5-32-20180402-KCL,B00000001054,OAES_001-M-13.5-32,tInitial,0,2018-04-03T14:38:00Z,OAES-20180403-BRef1,10,100,2018-04-03T16:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
bb4f4a2e-9422-42b1-ad1f-ce242636f2d2,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2018-04-02T20:13:00Z,2018-04-24T17:09:00Z,NEON.DOC.014048vK,OAES_001-M-13.5-32-20180424,NA,OAES_001-M-13.5-32-20180424-KCL,B00000001111,OAES_001-M-13.5-32,tFinal,21.87,2018-04-25T15:33:00Z,OAES-20180425-BRef1,10.03,100,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
2ef896fd-81c6-4d59-ad3e-647527613168,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2018-04-02T21:04:00Z,2018-04-02T21:04:00Z,NEON.DOC.014048vK,OAES_001-M-23.5-36-20180402,NA,OAES_001-M-23.5-36-20180402-KCL,B00000001052,OAES_001-M-23.5-36,tInitial,0,2018-04-03T14:39:00Z,OAES-20180403-BRef1,9.99,100,2018-04-03T16:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
7e25e80f-9e4d-42ea-b454-98eb919887fa,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2018-04-02T21:04:00Z,2018-04-24T16:55:00Z,NEON.DOC.014048vK,OAES_001-M-23.5-36-20180424,NA,OAES_001-M-23.5-36-20180424-KCL,B00000001120,OAES_001-M-23.5-36,tFinal,21.83,2018-04-25T15:35:00Z,OAES-20180425-BRef1,10.01,99,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
243d0a89-f599-4be7-89c8-2defb66944ea,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2018-04-02T21:35:00Z,2018-04-02T21:35:00Z,NEON.DOC.014048vK,OAES_001-M-30-3.5-20180402,NA,OAES_001-M-30-3.5-20180402-KCL,B00000001053,OAES_001-M-30-3.5,tInitial,0,2018-04-03T14:39:00Z,OAES-20180403-BRef1,10.03,100,2018-04-03T16:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
1d39bca3-eb3f-4674-8f13-de0ca86e8fc6,OAES_001.basePlot.bgc,D11,OAES,OAES_001,distributed,2018-04-02T21:35:00Z,2018-04-24T16:48:00Z,NEON.DOC.014048vK,OAES_001-M-30-3.5-20180424,NA,OAES_001-M-30-3.5-20180424-KCL,B00000001119,OAES_001-M-30-3.5,tFinal,21.8,2018-04-25T15:34:00Z,OAES-20180425-BRef1,9.99,100,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
534729bc-5c6d-4164-97ac-9a27c6e0cffd,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-04-02T22:23:00Z,2018-04-02T22:23:00Z,NEON.DOC.014048vK,OAES_045-M-7.5-3-20180402,NA,OAES_045-M-7.5-3-20180402-KCL,B00000001080,OAES_045-M-7.5-3,tInitial,0,2018-04-03T14:40:00Z,OAES-20180403-BRef1,10.02,100,2018-04-03T16:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
a7320ba9-7142-4bee-9a75-df882cdcb029,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-04-02T22:23:00Z,2018-04-24T17:40:00Z,NEON.DOC.014048vK,OAES_045-M-7.5-3-20180424,NA,OAES_045-M-7.5-3-20180424-KCL,B00000001094,OAES_045-M-7.5-3,tFinal,21.8,2018-04-25T15:27:00Z,OAES-20180425-BRef1,10,100,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
513a9fad-6e9b-4ebe-9f44-e84a7bc875c2,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-04-02T22:53:00Z,2018-04-02T22:53:00Z,NEON.DOC.014048vK,OAES_045-M-4.5-34-20180402,NA,OAES_045-M-4.5-34-20180402-KCL,B00000001081,OAES_045-M-4.5-34,tInitial,0,2018-04-03T14:40:00Z,OAES-20180403-BRef1,10.01,100,2018-04-03T16:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
9afdd72a-fcc8-414a-bb11-89c20433b7fe,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-04-02T22:53:00Z,2018-04-24T17:47:00Z,NEON.DOC.014048vK,OAES_045-M-4.5-34-20180424,NA,OAES_045-M-4.5-34-20180424-KCL,B00000001093,OAES_045-M-4.5-34,tFinal,21.79,2018-04-25T15:27:00Z,OAES-20180425-BRef1,9.97,100,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
156f8cf1-45f5-43ba-9a79-acae89ea5ea0,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-04-02T22:58:00Z,2018-04-02T22:58:00Z,NEON.DOC.014048vK,OAES_045-M-33.5-18-20180402,NA,OAES_045-M-33.5-18-20180402-KCL,B00000001079,OAES_045-M-33.5-18,tInitial,0,2018-04-03T14:40:00Z,OAES-20180403-BRef1,9.98,100,2018-04-03T16:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
d5c7f4f0-d9bd-412c-b4be-f2e2cb0b43ba,OAES_045.basePlot.bgc,D11,OAES,OAES_045,tower,2018-04-02T22:58:00Z,2018-04-24T18:02:00Z,NEON.DOC.014048vK,OAES_045-M-33.5-18-20180424,NA,OAES_045-M-33.5-18-20180424-KCL,B00000001092,OAES_045-M-33.5-18,tFinal,21.79,2018-04-25T15:29:00Z,OAES-20180425-BRef1,9.99,100,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
ac6e71e7-c510-425c-b6aa-6682b9ad3d62,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-04-03T13:51:00Z,2018-04-03T13:51:00Z,NEON.DOC.014048vK,OAES_044-M-0.5-38-20180403,NA,OAES_044-M-0.5-38-20180403-KCL,B00000001078,OAES_044-M-0.5-38,tInitial,0,2018-04-03T21:25:00Z,OAES-20180403-BRef1,10.03,100,2018-04-03T23:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
4bea8f0c-4d0d-4afe-9926-75b1a633ef55,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-04-03T13:51:00Z,2018-04-24T20:34:00Z,NEON.DOC.014048vK,OAES_044-M-0.5-38-20180424,NA,OAES_044-M-0.5-38-20180424-KCL,B00000001097,OAES_044-M-0.5-38,tFinal,21.28,2018-04-25T15:45:00Z,OAES-20180425-BRef1,10.01,100,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
bc2c0147-5154-4ab0-b5e3-e03468c788e9,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-04-03T13:55:00Z,2018-04-03T13:55:00Z,NEON.DOC.014048vK,OAES_044-M-33-33-20180403,NA,OAES_044-M-33-33-20180403-KCL,B00000001077,OAES_044-M-33-33,tInitial,0,2018-04-03T21:23:00Z,OAES-20180403-BRef1,10.02,100,2018-04-03T23:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
4e055dfa-a73d-4e6d-9ee2-97092200983b,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-04-03T13:55:00Z,2018-04-24T20:15:00Z,NEON.DOC.014048vK,OAES_044-M-33-33-20180424,NA,OAES_044-M-33-33-20180424-KCL,B00000001095,OAES_044-M-33-33,tFinal,21.26,2018-04-25T15:47:00Z,OAES-20180425-BRef1,10,100,2018-04-25T17:00:00Z,OK,NA,aholdorf@battelleecology.org,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
c7e3c3e0-6504-45a1-a056-6ede326bdad7,OAES_044.basePlot.bgc,D11,OAES,OAES_044,tower,2018-04-03T14:33:00Z,2018-04-03T14:33:00Z,NEON.DOC.014048vK,OAES_044-M-29.5-0-20180403,NA,OAES_044-M-29.5-0-20180403-KCL,B00000001076,OAES_044-M-29.5-0,tInitial,0,2018-04-03T21:24:00Z,OAES-20180403-BRef1,10.03,100,2018-04-03T23:00:00Z,OK,NA,aholdorf@battelleecology.org,aholdorf@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_internalLab
