uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7471f28-4027-47e1-b7de-a4fd9ac081fa,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,1,0,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T21:47:00Z,2018-11-12T21:47:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,PUUM_010-O-1-0-20181112,A00000031864,NA,O,NA,16.8,4,0,3.1,entire,brownie cutter,1,PUUM_010-O-1-0-20181112-GEN,B00000048090,OK,NA,PUUM_010-O-1-0-20181112-GA1,C00000051115,NA,PUUM_010-O-1-0-20181112-GA2,C00000051096,NA,PUUM_010-O-1-0-20181112-GA3,C00000051071,NA,PUUM_010-O-1-0-20181112-GA4,C00000051081,NA,PUUM_010-O-1-0-20181112-GA5,C00000051069,NA,NA,NA,PUUM_010-O-1-0-20181112-BM,B00000048132,NA,NA,jcramer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
60bafbec-d4d9-43f6-a42a-d9a1369d3cff,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,1,0,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T21:47:00Z,2018-11-26T23:50:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_010-O-1-0-20181126,A00000031825,NA,O,NA,14,5.5,0,3,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
1df22b5a-b403-4bfc-9940-8f732afee5be,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,1,0,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T21:57:00Z,2018-11-12T21:57:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,PUUM_010-M-1-0-20181112,A00000031828,NA,M,NA,16.8,4,3.1,16.3,maximum,auger,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PUUM_010-M-1-0-20181112-BM,B00000048138,NA,NA,jcramer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
08b6517d-acd8-452f-ac94-9d3de527614c,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,1,0,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T21:57:00Z,2018-11-26T23:50:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_010-M-1-0-20181126,A00000031805,NA,M,NA,14,5.5,3,16.5,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
9e13f735-67f0-4cb1-8bd6-d124922808cc,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,27.5,6,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T22:25:00Z,2018-11-12T22:25:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,PUUM_010-O-27.5-6-20181112,A00000031865,NA,O,NA,15.9,3,0,2.3,entire,brownie cutter,2,PUUM_010-O-27.5-6-20181112-GEN,B00000048089,OK,NA,PUUM_010-O-27.5-6-20181112-GA1,C00000010868,NA,PUUM_010-O-27.5-6-20181112-GA2,C00000010867,NA,PUUM_010-O-27.5-6-20181112-GA3,C00000051061,NA,PUUM_010-O-27.5-6-20181112-GA4,C00000010874,NA,PUUM_010-O-27.5-6-20181112-GA5,C00000051093,NA,NA,NA,PUUM_010-O-27.5-6-20181112-BM,B00000048157,NA,NA,jcramer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
1b7f1878-ac38-4cfb-892b-716832d5542d,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,27.5,6,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T22:25:00Z,2018-11-26T23:50:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_010-O-27.5-6-20181126,A00000031823,NA,O,NA,15.4,3.5,0,2,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
28dbe17f-bafb-481c-ad13-721f2a1ed85c,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,27.5,6,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T22:34:00Z,2018-11-12T22:34:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,PUUM_010-M-27.5-6-20181112,A00000031829,NA,M,NA,15.9,3,2.3,17.3,maximum,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PUUM_010-M-27.5-6-20181112-BM,B00000048181,NA,NA,jcramer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
cf740d98-c399-4dca-945d-1800d4438507,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,27.5,6,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T22:34:00Z,2018-11-26T23:50:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_010-M-27.5-6-20181126,A00000031804,NA,M,NA,15.4,3.5,2,16.5,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
625fb02e-8306-45bf-bc5d-ebbd2d3d77c6,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,39,25,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T23:57:00Z,2018-11-12T23:57:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,NA,NA,PUUM_010-O-39-25-20181112,A00000031866,NA,O,NA,15.5,1.5,0,2.2,entire,brownie cutter,2,PUUM_010-O-39-25-20181112-GEN,B00000048095,OK,NA,PUUM_010-O-39-25-20181112-GA1,C00000051079,NA,PUUM_010-O-39-25-20181112-GA2,C00000051122,NA,PUUM_010-O-39-25-20181112-GA3,C00000051099,NA,PUUM_010-O-39-25-20181112-GA4,C00000051074,NA,PUUM_010-O-39-25-20181112-GA5,C00000051077,NA,NA,NA,PUUM_010-O-39-25-20181112-BM,B00000048122,NA,NA,jcramer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
91237382-6d4e-4272-b9d6-4e315bff187b,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,distributed,evergreenForest,NA,39,25,WGS84,19.564817,-155.313626,20.2,1651.9,0.27,NEON.DOC.014048vK,2018-11-12T23:57:00Z,2018-11-26T23:50:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,PUUM_010-O-39-25-20181126,A00000031824,NA,O,NA,14.8,0.5,0,2,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hamnett@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilCoreCollection
