uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
90bb204f-64d5-4ff6-b8ef-8e88ea219816,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,tower,2019-01-04T19:21:00Z,2019-01-04T19:21:00Z,NEON.DOC.014048vK,PUUM_036-O-29-9.5-20190104,A00000031767,PUUM_036-O-29-9.5-20190104-KCL,B00000048319,PUUM_036-O-29-9.5,tInitial,0,2019-01-06T01:46:00Z,PUUM-20190105-BRef1,10.47,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
bbfd0b2c-47cc-4cf2-9618-7d2e33e46196,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,tower,2019-01-04T19:21:00Z,2019-01-21T19:01:00Z,NEON.DOC.014048vK,PUUM_036-O-29-9.5-20190121,A00000066382,PUUM_036-O-29-9.5-20190121-KCL,B00000048441,PUUM_036-O-29-9.5,tFinal,16.99,2019-01-23T00:09:00Z,PUUM-20190122-BRef1,9.83,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
03b90649-4c9b-4183-810b-fd890f17091c,PUUM_034.basePlot.bgc,D20,PUUM,PUUM_034,tower,2019-01-04T20:00:00Z,2019-01-04T20:00:00Z,NEON.DOC.014048vK,PUUM_034-O-26.5-37-20190104,A00000031772,PUUM_034-O-26.5-37-20190104-KCL,B00000048238,PUUM_034-O-26.5-37,tInitial,0,2019-01-06T01:37:00Z,PUUM-20190105-BRef1,10.05,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
aceb5190-330c-418b-886c-fa862b5d3386,PUUM_034.basePlot.bgc,D20,PUUM,PUUM_034,tower,2019-01-04T20:00:00Z,2019-01-21T23:14:00Z,NEON.DOC.014048vK,PUUM_034-O-26.5-37-20190121,A00000066421,PUUM_034-O-26.5-37-20190121-KCL,B00000048431,PUUM_034-O-26.5-37,tFinal,17.13,2019-01-23T00:08:00Z,PUUM-20190122-BRef1,10.35,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
d0841ef1-dcf5-49ff-b479-8321f4638ad0,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,tower,2019-01-04T20:10:00Z,2019-01-04T20:10:00Z,NEON.DOC.014048vK,PUUM_036-O-7-16-20190104,A00000031768,PUUM_036-O-7-16-20190104-KCL,B00000048239,PUUM_036-O-7-16,tInitial,0,2019-01-06T01:49:00Z,PUUM-20190105-BRef1,9.96,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
ebb58b03-b693-49fb-a862-95eefcebcd50,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,tower,2019-01-04T20:10:00Z,2019-01-21T18:54:00Z,NEON.DOC.014048vK,PUUM_036-O-7-16-20190121,A00000066381,PUUM_036-O-7-16-20190121-KCL,B00000048445,PUUM_036-O-7-16,tFinal,16.95,2019-01-23T00:08:00Z,PUUM-20190122-BRef1,10.01,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
0cc5a574-1da6-4a64-84c9-8fa4909fe394,PUUM_034.basePlot.bgc,D20,PUUM,PUUM_034,tower,2019-01-04T20:39:00Z,2019-01-04T20:39:00Z,NEON.DOC.014048vK,PUUM_034-O-32.5-17-20190104,A00000031771,PUUM_034-O-32.5-17-20190104-KCL,B00000048309,PUUM_034-O-32.5-17,tInitial,0,2019-01-06T01:36:00Z,PUUM-20190105-BRef1,10.81,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
6ef924b5-33e2-4db1-89d8-260021c27655,PUUM_034.basePlot.bgc,D20,PUUM,PUUM_034,tower,2019-01-04T20:39:00Z,2019-01-21T22:55:00Z,NEON.DOC.014048vK,PUUM_034-O-32.5-17-20190121,A00000066420,PUUM_034-O-32.5-17-20190121-KCL,B00000048436,PUUM_034-O-32.5-17,tFinal,17.09,2019-01-23T00:07:00Z,PUUM-20190122-BRef1,10.02,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
03917c55-4a80-4ff5-a577-e7db417e3a92,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,tower,2019-01-04T20:54:00Z,2019-01-04T20:54:00Z,NEON.DOC.014048vK,PUUM_036-O-18.5-33-20190104,A00000031769,PUUM_036-O-18.5-33-20190104-KCL,B00000048240,PUUM_036-O-18.5-33,tInitial,0,2019-01-06T01:48:00Z,PUUM-20190105-BRef1,9.98,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
293b04b1-487f-4c14-bd8c-13fce2d2579b,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,tower,2019-01-04T20:54:00Z,2019-01-21T18:42:00Z,NEON.DOC.014048vK,PUUM_036-O-18.5-33-20190121,A00000066380,PUUM_036-O-18.5-33-20190121-KCL,B00000048433,PUUM_036-O-18.5-33,tFinal,16.91,2019-01-23T00:09:00Z,PUUM-20190122-BRef1,10.28,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
174b5168-1b30-4a90-a53c-59432ea0fec3,PUUM_034.basePlot.bgc,D20,PUUM,PUUM_034,tower,2019-01-04T21:19:00Z,2019-01-04T21:19:00Z,NEON.DOC.014048vK,PUUM_034-O-8.5-13.5-20190104,A00000031770,PUUM_034-O-8.5-13.5-20190104-KCL,B00000048237,PUUM_034-O-8.5-13.5,tInitial,0,2019-01-06T01:36:00Z,PUUM-20190105-BRef1,10.04,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
9ffaa964-03cc-4ff9-ae98-4b0b61a2ac0c,PUUM_034.basePlot.bgc,D20,PUUM,PUUM_034,tower,2019-01-04T21:19:00Z,2019-01-21T23:09:00Z,NEON.DOC.014048vK,PUUM_034-O-8.5-13.5-20190121,A00000066422,PUUM_034-O-8.5-13.5-20190121-KCL,B00000048434,PUUM_034-O-8.5-13.5,tFinal,17.08,2019-01-23T00:07:00Z,PUUM-20190122-BRef1,10.01,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
f478b606-657f-493a-a801-b5a82a11221e,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,tower,2019-01-04T22:02:00Z,2019-01-04T22:02:00Z,NEON.DOC.014048vK,PUUM_031-M-30.5-0-20190104,A00000031776,PUUM_031-M-30.5-0-20190104-KCL,B00000048316,PUUM_031-M-30.5-0,tInitial,0,2019-01-06T01:41:00Z,PUUM-20190105-BRef1,10.05,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
2f852e67-a3c7-4bbe-9361-b69c40d7d9bb,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,tower,2019-01-04T22:02:00Z,2019-01-21T19:32:00Z,NEON.DOC.014048vK,PUUM_031-M-30.5-0-20190121,A00000066353,PUUM_031-M-30.5-0-20190121-KCL,B00000048437,PUUM_031-M-30.5-0,tFinal,16.9,2019-01-22T23:57:00Z,PUUM-20190122-BRef1,10,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
83570062-b329-4957-bee3-0befe5389d2e,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,tower,2019-01-04T22:56:00Z,2019-01-04T22:56:00Z,NEON.DOC.014048vK,PUUM_031-M-35-22-20190104,A00000031777,PUUM_031-M-35-22-20190104-KCL,B00000048241,PUUM_031-M-35-22,tInitial,0,2019-01-06T01:42:00Z,PUUM-20190105-BRef1,10.05,100,2019-01-06T04:00:00Z,OK,NA,suehana@battelleecology.org,hamnett@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
9b81b571-7b02-46b2-acc2-bb1f7d4baad7,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,tower,2019-01-04T22:56:00Z,2019-01-21T19:18:00Z,NEON.DOC.014048vK,PUUM_031-M-35-22-20190121,A00000066352,PUUM_031-M-35-22-20190121-KCL,B00000048440,PUUM_031-M-35-22,tFinal,16.85,2019-01-22T23:59:00Z,PUUM-20190122-BRef1,10,100,2019-01-23T03:00:00Z,OK,NA,hamnett@battelleecology.org,whendricks@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,ntr_internalLab
